%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=217047, 2021/07/19 19:51:53.47)
523 9415 7.377693e-02 2.178910e+00 9.447890e-06 9.447890e-06 1.987564e-03 3.576803e-03 7.623707e-03 7.219889e-02 7.754569e-02 1.039674e-01 1.186817e-01 1.417493e-01 1.557481e-01 1.649912e-01 1.663837e-01 1.750360e-01 1.877479e-01 2.017415e-01 2.309685e-01 2.909136e-01 3.373191e-01 4.050131e-01 4.160419e-01 5.062427e-01 5.232488e-01 5.380469e-01 5.819382e-01 6.199186e-01 6.993209e-01 1.281515e+00 2.178910e+00 
524 9433 7.457438e-02 2.218999e+00 9.381752e-06 9.381752e-06 2.035883e-03 3.531652e-03 7.658999e-03 7.099697e-02 7.999067e-02 1.013620e-01 1.172336e-01 1.403057e-01 1.494413e-01 1.623689e-01 1.650888e-01 1.748889e-01 1.970143e-01 2.034058e-01 2.354268e-01 3.042596e-01 3.287063e-01 4.190615e-01 4.208885e-01 4.990420e-01 5.247595e-01 5.488315e-01 5.633920e-01 6.148806e-01 6.768857e-01 1.264703e+00 2.218999e+00 
525 9451 7.479495e-02 2.272902e+00 9.404998e-06 9.404998e-06 2.151913e-03 3.415954e-03 7.488792e-03 7.151932e-02 7.773941e-02 1.052618e-01 1.199741e-01 1.433578e-01 1.455962e-01 1.610325e-01 1.613269e-01 1.873449e-01 1.892701e-01 2.103344e-01 2.426465e-01 2.916298e-01 3.424203e-01 4.143027e-01 4.226520e-01 4.858775e-01 5.076515e-01 5.434680e-01 5.579134e-01 6.080295e-01 6.736868e-01 1.238127e+00 2.272902e+00 
526 9469 7.312885e-02 2.268678e+00 9.342344e-06 9.342344e-06 2.112816e-03 3.321553e-03 7.395676e-03 7.389953e-02 7.852519e-02 1.050143e-01 1.173698e-01 1.447086e-01 1.488051e-01 1.568334e-01 1.608621e-01 1.895850e-01 1.977069e-01 2.065822e-01 2.397618e-01 2.808295e-01 3.410220e-01 3.993309e-01 4.203073e-01 4.815099e-01 4.936368e-01 5.604222e-01 5.619648e-01 5.864547e-01 6.927109e-01 1.204437e+00 2.268678e+00 
527 9487 7.256655e-02 2.342578e+00 9.248226e-06 9.248226e-06 2.076678e-03 3.455418e-03 7.306623e-03 7.148411e-02 7.770695e-02 1.047988e-01 1.156906e-01 1.467656e-01 1.480709e-01 1.578369e-01 1.604204e-01 1.916496e-01 2.007600e-01 2.013084e-01 2.438097e-01 2.708901e-01 3.703626e-01 4.075660e-01 4.156072e-01 4.713081e-01 4.886241e-01 5.411905e-01 5.589820e-01 5.842962e-01 7.006565e-01 1.207942e+00 2.342578e+00 
528 9505 7.152923e-02 2.359002e+00 9.114943e-06 9.114943e-06 2.041838e-03 3.382063e-03 7.194314e-03 7.041396e-02 7.677366e-02 1.055754e-01 1.160459e-01 1.433610e-01 1.492872e-01 1.536820e-01 1.584542e-01 1.938206e-01 1.941645e-01 2.091865e-01 2.427073e-01 2.721940e-01 3.868402e-01 4.031311e-01 4.081099e-01 4.658990e-01 4.781693e-01 5.298159e-01 5.822548e-01 6.061237e-01 7.050207e-01 1.207159e+00 2.359002e+00 
529 9523 7.136238e-02 2.355210e+00 9.449292e-06 9.449292e-06 1.974695e-03 3.366255e-03 6.927317e-03 6.917785e-02 7.563833e-02 1.046770e-01 1.128703e-01 1.452211e-01 1.463954e-01 1.478824e-01 1.582150e-01 1.907849e-01 1.968011e-01 2.105904e-01 2.441429e-01 2.652257e-01 3.929810e-01 4.042480e-01 4.167406e-01 4.489715e-01 4.888967e-01 5.364025e-01 5.801675e-01 5.880746e-01 7.064039e-01 1.174287e+00 2.355210e+00 
530 9541 7.343421e-02 2.351128e+00 9.796743e-06 9.796743e-06 1.955825e-03 3.470611e-03 6.655318e-03 6.974114e-02 7.743483e-02 1.105176e-01 1.121637e-01 1.422552e-01 1.440799e-01 1.461658e-01 1.578793e-01 1.912605e-01 2.073284e-01 2.206036e-01 2.359755e-01 2.620131e-01 3.939285e-01 3.949588e-01 4.452929e-01 4.745861e-01 4.776308e-01 5.256045e-01 5.693940e-01 5.741794e-01 6.983626e-01 1.144290e+00 2.351128e+00 
531 9559 7.478790e-02 2.497483e+00 9.589293e-06 9.589293e-06 1.913582e-03 3.449572e-03 6.637462e-03 6.721470e-02 8.025659e-02 1.135696e-01 1.150615e-01 1.394627e-01 1.410935e-01 1.435870e-01 1.569653e-01 1.912225e-01 2.098874e-01 2.267871e-01 2.499748e-01 2.665386e-01 3.782470e-01 3.879996e-01 4.363004e-01 4.732169e-01 5.131707e-01 5.248453e-01 5.437680e-01 5.585521e-01 6.836031e-01 1.141462e+00 2.497483e+00 
532 9577 7.531787e-02 2.497356e+00 9.850791e-06 9.850791e-06 1.854134e-03 3.395605e-03 6.559895e-03 6.603827e-02 7.769645e-02 1.091333e-01 1.128674e-01 1.379167e-01 1.403928e-01 1.426005e-01 1.527386e-01 1.855700e-01 2.081477e-01 2.307702e-01 2.427212e-01 2.742243e-01 3.740332e-01 3.786141e-01 4.219989e-01 4.669255e-01 5.034697e-01 5.378099e-01 5.404453e-01 5.572414e-01 6.681718e-01 1.125629e+00 2.497356e+00 
533 9595 7.485943e-02 2.567788e+00 9.673531e-06 9.673531e-06 1.834460e-03 3.352791e-03 6.282288e-03 6.332891e-02 7.522939e-02 1.127008e-01 1.217666e-01 1.389294e-01 1.395543e-01 1.459003e-01 1.533641e-01 1.877863e-01 2.036072e-01 2.280937e-01 2.389510e-01 2.778423e-01 3.610020e-01 3.810046e-01 4.138937e-01 4.550904e-01 4.943646e-01 5.264726e-01 5.302160e-01 5.594076e-01 6.768206e-01 1.184859e+00 2.567788e+00 
534 9613 7.574475e-02 2.520939e+00 9.604274e-06 9.604274e-06 1.754730e-03 3.213544e-03 6.137703e-03 6.580277e-02 7.521306e-02 1.109802e-01 1.170272e-01 1.395966e-01 1.410922e-01 1.504016e-01 1.566334e-01 1.851215e-01 2.039131e-01 2.431929e-01 2.495231e-01 2.770972e-01 3.576636e-01 4.112328e-01 4.354424e-01 4.541356e-01 4.914369e-01 5.208076e-01 5.223551e-01 5.614303e-01 6.909786e-01 1.192258e+00 2.520939e+00 
535 9631 7.524357e-02 2.532706e+00 9.464284e-06 9.464284e-06 1.686081e-03 3.230317e-03 6.012296e-03 6.553498e-02 7.382628e-02 1.102260e-01 1.171500e-01 1.408332e-01 1.428862e-01 1.463477e-01 1.537042e-01 1.883137e-01 1.973635e-01 2.566218e-01 2.627975e-01 2.818198e-01 3.520707e-01 4.111696e-01 4.301448e-01 4.453824e-01 4.779429e-01 5.054884e-01 5.235347e-01 5.558599e-01 6.769378e-01 1.206709e+00 2.532706e+00 
536 9649 7.514716e-02 2.600475e+00 9.365947e-06 9.365947e-06 1.641996e-03 3.156454e-03 5.904808e-03 6.591585e-02 7.275656e-02 1.115650e-01 1.182998e-01 1.396613e-01 1.505358e-01 1.516155e-01 1.516203e-01 1.902462e-01 1.914590e-01 2.520334e-01 2.624568e-01 2.738786e-01 3.487750e-01 4.143634e-01 4.145413e-01 4.375826e-01 4.838187e-01 5.042141e-01 5.345014e-01 5.394249e-01 6.789158e-01 1.247937e+00 2.600475e+00 
537 9667 7.376827e-02 2.554703e+00 9.137650e-06 9.137650e-06 1.571525e-03 3.053946e-03 5.921296e-03 6.400279e-02 7.209918e-02 1.116873e-01 1.174291e-01 1.366596e-01 1.484887e-01 1.497786e-01 1.523613e-01 1.894116e-01 2.009895e-01 2.538844e-01 2.627022e-01 2.717608e-01 3.487208e-01 3.997353e-01 4.333016e-01 4.474235e-01 4.874496e-01 4.965445e-01 5.209657e-01 5.284424e-01 6.651405e-01 1.244444e+00 2.554703e+00 
538 9685 7.141646e-02 2.494711e+00 8.888952e-06 8.888952e-06 1.516797e-03 2.953527e-03 5.824588e-03 6.177338e-02 7.167273e-02 1.105111e-01 1.131425e-01 1.328632e-01 1.439811e-01 1.490501e-01 1.519991e-01 1.814455e-01 2.014271e-01 2.515570e-01 2.650590e-01 2.665010e-01 3.506555e-01 3.956417e-01 4.254079e-01 4.297595e-01 4.900623e-01 4.992497e-01 5.150180e-01 5.580811e-01 6.858770e-01 1.238545e+00 2.494711e+00 
539 9703 7.036600e-02 2.400975e+00 8.872183e-06 8.872183e-06 1.474691e-03 2.837393e-03 5.756592e-03 6.077728e-02 7.085300e-02 1.100802e-01 1.161831e-01 1.333843e-01 1.397190e-01 1.498698e-01 1.553354e-01 1.800632e-01 1.954395e-01 2.576535e-01 2.648191e-01 2.706595e-01 3.510617e-01 3.872711e-01 4.186209e-01 4.260466e-01 4.973304e-01 5.058292e-01 5.139488e-01 5.526323e-01 7.355035e-01 1.248594e+00 2.400975e+00 
540 9721 7.058893e-02 2.344763e+00 8.611762e-06 8.611762e-06 1.438734e-03 2.751851e-03 5.651724e-03 6.237962e-02 7.105307e-02 1.126023e-01 1.144811e-01 1.370144e-01 1.421249e-01 1.494793e-01 1.589659e-01 1.853674e-01 1.902205e-01 2.569236e-01 2.602239e-01 2.716266e-01 3.418933e-01 3.788274e-01 4.161916e-01 4.329460e-01 4.986398e-01 5.032786e-01 5.158405e-01 5.355724e-01 7.389375e-01 1.269820e+00 2.344763e+00 
541 9739 6.938942e-02 2.260931e+00 8.508273e-06 8.508273e-06 1.407986e-03 2.711691e-03 5.593761e-03 6.054431e-02 6.965585e-02 1.128182e-01 1.131974e-01 1.322010e-01 1.414206e-01 1.463577e-01 1.636431e-01 1.854385e-01 1.880200e-01 2.548616e-01 2.567328e-01 2.726490e-01 3.427757e-01 3.683129e-01 4.135360e-01 4.287288e-01 4.815965e-01 4.869318e-01 5.040986e-01 5.298585e-01 7.363782e-01 1.287447e+00 2.260931e+00 
542 9757 7.106484e-02 2.276962e+00 8.774130e-06 8.774130e-06 1.440498e-03 2.673724e-03 5.436167e-03 5.912138e-02 7.426069e-02 1.111506e-01 1.111989e-01 1.321302e-01 1.391277e-01 1.438969e-01 1.659727e-01 1.816410e-01 1.938741e-01 2.439957e-01 2.493336e-01 2.655675e-01 3.602088e-01 3.649602e-01 4.034944e-01 4.644823e-01 4.728479e-01 4.861593e-01 4.962696e-01 5.334420e-01 7.278481e-01 1.304431e+00 2.276962e+00 
543 9775 7.401399e-02 2.340258e+00 8.705325e-06 8.705325e-06 1.465784e-03 2.678150e-03 5.431384e-03 5.779190e-02 7.712520e-02 1.096637e-01 1.115133e-01 1.268675e-01 1.401552e-01 1.414580e-01 1.708676e-01 1.764568e-01 1.970101e-01 2.385471e-01 2.442667e-01 2.585567e-01 3.540755e-01 3.549235e-01 4.184540e-01 4.752393e-01 4.840453e-01 4.865791e-01 5.386710e-01 5.544592e-01 7.367290e-01 1.308393e+00 2.340258e+00 
544 9793 7.658369e-02 2.266495e+00 8.898460e-06 8.898460e-06 1.430177e-03 2.656123e-03 5.363343e-03 5.652713e-02 7.748146e-02 1.064864e-01 1.076122e-01 1.250054e-01 1.368391e-01 1.383277e-01 1.732434e-01 1.904108e-01 2.083344e-01 2.370842e-01 2.397808e-01 2.500094e-01 3.478284e-01 3.561304e-01 4.195315e-01 4.695371e-01 4.781677e-01 4.912663e-01 5.182691e-01 5.994317e-01 7.313266e-01 1.353456e+00 2.266495e+00 
545 9811 7.718752e-02 2.195220e+00 8.874039e-06 8.874039e-06 1.423209e-03 2.629506e-03 5.311103e-03 5.799642e-02 7.970729e-02 1.017448e-01 1.059929e-01 1.209585e-01 1.364575e-01 1.407672e-01 1.680577e-01 1.972816e-01 2.032341e-01 2.320733e-01 2.331391e-01 2.464104e-01 3.379932e-01 3.638609e-01 4.219258e-01 4.747951e-01 4.816929e-01 5.009932e-01 5.173068e-01 6.114928e-01 7.014406e-01 1.445446e+00 2.195220e+00 
546 9829 7.687383e-02 2.166798e+00 8.556249e-06 8.556249e-06 1.397544e-03 2.570070e-03 5.350181e-03 5.818429e-02 7.970213e-02 9.985314e-02 1.049767e-01 1.208800e-01 1.378605e-01 1.452242e-01 1.647386e-01 1.978130e-01 2.058418e-01 2.254847e-01 2.358035e-01 2.389390e-01 3.419772e-01 3.781562e-01 4.147417e-01 4.617733e-01 4.846456e-01 4.970692e-01 5.509510e-01 6.342202e-01 6.864187e-01 1.458462e+00 2.166798e+00 
547 9847 7.677412e-02 2.095733e+00 8.376831e-06 8.376831e-06 1.354308e-03 2.537872e-03 5.285414e-03 5.731715e-02 7.946569e-02 1.005963e-01 1.088592e-01 1.170568e-01 1.341846e-01 1.462785e-01 1.673724e-01 1.948459e-01 2.064712e-01 2.249052e-01 2.332520e-01 2.369370e-01 3.448708e-01 3.680681e-01 4.519137e-01 4.522728e-01 4.786252e-01 4.957158e-01 5.417154e-01 6.278251e-01 6.646374e-01 1.466857e+00 2.095733e+00 
548 9865 7.880178e-02 2.158073e+00 8.196959e-06 8.196959e-06 1.326592e-03 2.623160e-03 5.163834e-03 6.008745e-02 7.969006e-02 9.931300e-02 1.140497e-01 1.145217e-01 1.386421e-01 1.431038e-01 1.639697e-01 2.045137e-01 2.086060e-01 2.235463e-01 2.280528e-01 2.345022e-01 3.336346e-01 3.614075e-01 4.388303e-01 4.533654e-01 4.858129e-01 5.083598e-01 5.373728e-01 6.099564e-01 6.604321e-01 1.507747e+00 2.158073e+00 
549 9883 7.984685e-02 2.077037e+00 8.154705e-06 8.154705e-06 1.320251e-03 2.564641e-03 5.124771e-03 6.380273e-02 7.832026e-02 9.741365e-02 1.105869e-01 1.125785e-01 1.368431e-01 1.479102e-01 1.620670e-01 2.048417e-01 2.147786e-01 2.195211e-01 2.260516e-01 2.290080e-01 3.235913e-01 3.874459e-01 4.268049e-01 4.470436e-01 4.755996e-01 5.007561e-01 5.323747e-01 6.168937e-01 6.788384e-01 1.521941e+00 2.077037e+00 
550 9901 7.875228e-02 2.048270e+00 7.873102e-06 7.873102e-06 1.323056e-03 2.486714e-03 4.961334e-03 6.360457e-02 7.897464e-02 9.580009e-02 1.086182e-01 1.177699e-01 1.339269e-01 1.452112e-01 1.609473e-01 2.033341e-01 2.158504e-01 2.168545e-01 2.256235e-01 2.374737e-01 3.194820e-01 3.920551e-01 4.300689e-01 4.486898e-01 4.839976e-01 4.987529e-01 5.514740e-01 6.339448e-01 6.817165e-01 1.504226e+00 2.048270e+00 
551 9919 7.686289e-02 2.117107e+00 7.662449e-06 7.662449e-06 1.289402e-03 2.453787e-03 4.955872e-03 6.388006e-02 7.811914e-02 9.566282e-02 1.081971e-01 1.181683e-01 1.296167e-01 1.437006e-01 1.598279e-01 2.016227e-01 2.098963e-01 2.178092e-01 2.182978e-01 2.332646e-01 3.055784e-01 3.839538e-01 4.214128e-01 4.730230e-01 4.752354e-01 5.126609e-01 5.651548e-01 6.194553e-01 6.632137e-01 1.552027e+00 2.117107e+00 
552 9937 7.676357e-02 2.165504e+00 7.450460e-06 7.450460e-06 1.259371e-03 2.395858e-03 4.975476e-03 6.291017e-02 8.978964e-02 9.445545e-02 1.106651e-01 1.163086e-01 1.298089e-01 1.432689e-01 1.576770e-01 2.040200e-01 2.119019e-01 2.188145e-01 2.243186e-01 2.306194e-01 3.076050e-01 3.922305e-01 4.094462e-01 4.635779e-01 4.899042e-01 5.071426e-01 5.678206e-01 6.111635e-01 6.560600e-01 1.529210e+00 2.165504e+00 
553 9955 7.791746e-02 2.129251e+00 7.417286e-06 7.417286e-06 1.226354e-03 2.296112e-03 4.960522e-03 6.135682e-02 9.434438e-02 9.475845e-02 1.097307e-01 1.159359e-01 1.279003e-01 1.404573e-01 1.540827e-01 2.018169e-01 2.139108e-01 2.225806e-01 2.325548e-01 2.344320e-01 3.008866e-01 3.792503e-01 4.174948e-01 4.591992e-01 4.809590e-01 5.083764e-01 5.501396e-01 5.852184e-01 6.732251e-01 1.505274e+00 2.129251e+00 
554 9973 7.831725e-02 2.129899e+00 7.511214e-06 7.511214e-06 1.197217e-03 2.232956e-03 4.820004e-03 6.129146e-02 9.349809e-02 9.514997e-02 1.087902e-01 1.227511e-01 1.314649e-01 1.365315e-01 1.522282e-01 1.987997e-01 2.139621e-01 2.276147e-01 2.300277e-01 2.308588e-01 3.026117e-01 3.709290e-01 4.142159e-01 4.505837e-01 4.927774e-01 5.017547e-01 5.620075e-01 5.878270e-01 6.602390e-01 1.461594e+00 2.129899e+00 
555 9991 7.936472e-02 2.189928e+00 7.910749e-06 7.910749e-06 1.258368e-03 2.226273e-03 4.762405e-03 6.509402e-02 9.249514e-02 9.597169e-02 1.077716e-01 1.188171e-01 1.284495e-01 1.332392e-01 1.497941e-01 1.952710e-01 2.137705e-01 2.271924e-01 2.284075e-01 2.461326e-01 2.957367e-01 3.659021e-01 4.142287e-01 4.510460e-01 4.904750e-01 5.046458e-01 5.547667e-01 6.048131e-01 6.694951e-01 1.464841e+00 2.189928e+00 
556 10009 7.870731e-02 2.190610e+00 8.075333e-06 8.075333e-06 1.208041e-03 2.157731e-03 4.607937e-03 6.397192e-02 9.481792e-02 9.533460e-02 1.049142e-01 1.164290e-01 1.301780e-01 1.323940e-01 1.520457e-01 1.894745e-01 2.110104e-01 2.240434e-01 2.248506e-01 2.411070e-01 2.934481e-01 3.658238e-01 4.075216e-01 4.476174e-01 5.200519e-01 5.223913e-01 5.372200e-01 5.901259e-01 6.666919e-01 1.412912e+00 2.190610e+00 
557 10027 8.083677e-02 2.131617e+00 8.454708e-06 8.454708e-06 1.164722e-03 2.164093e-03 4.625696e-03 6.209804e-02 1.004942e-01 1.013965e-01 1.044771e-01 1.124255e-01 1.292369e-01 1.371029e-01 1.490520e-01 1.864081e-01 2.165093e-01 2.190375e-01 2.381763e-01 2.493689e-01 3.003557e-01 3.669049e-01 4.303214e-01 4.764484e-01 5.045829e-01 5.319666e-01 5.442478e-01 5.725779e-01 6.743960e-01 1.361248e+00 2.131617e+00 
558 10045 8.277235e-02 2.088719e+00 8.381672e-06 8.381672e-06 1.125426e-03 2.131289e-03 4.489776e-03 6.118258e-02 1.002506e-01 1.013251e-01 1.014141e-01 1.116427e-01 1.313800e-01 1.360234e-01 1.461911e-01 1.828242e-01 2.078014e-01 2.139385e-01 2.335564e-01 2.479040e-01 2.977426e-01 3.646630e-01 4.514278e-01 4.704573e-01 5.292188e-01 5.461306e-01 5.630604e-01 5.698795e-01 7.227341e-01 1.331048e+00 2.088719e+00 
559 10063 8.508222e-02 2.028846e+00 8.421340e-06 8.421340e-06 1.083818e-03 2.130971e-03 4.308826e-03 5.936307e-02 1.003350e-01 1.042739e-01 1.045277e-01 1.142100e-01 1.314856e-01 1.360927e-01 1.491137e-01 1.824928e-01 2.112895e-01 2.206152e-01 2.245330e-01 2.426713e-01 3.002595e-01 3.563818e-01 4.371507e-01 4.987764e-01 5.357276e-01 5.450698e-01 5.575455e-01 5.666370e-01 7.040873e-01 1.332432e+00 2.028846e+00 
560 10081 8.814563e-02 2.011107e+00 8.374271e-06 8.374271e-06 1.070179e-03 2.230798e-03 4.173659e-03 5.931312e-02 9.996546e-02 1.087604e-01 1.109845e-01 1.183940e-01 1.337583e-01 1.366965e-01 1.457802e-01 1.843061e-01 2.101002e-01 2.177339e-01 2.199666e-01 2.403450e-01 3.116296e-01 3.650078e-01 4.587388e-01 4.991642e-01 5.320133e-01 5.422912e-01 5.605207e-01 5.625539e-01 7.008370e-01 1.289186e+00 2.011107e+00 
561 10099 9.101262e-02 1.966759e+00 8.473719e-06 8.473719e-06 1.056987e-03 2.261988e-03 4.084839e-03 5.880261e-02 1.046106e-01 1.100895e-01 1.110288e-01 1.305275e-01 1.324768e-01 1.380067e-01 1.425509e-01 1.822583e-01 2.109905e-01 2.165771e-01 2.206994e-01 2.371900e-01 3.223515e-01 3.581157e-01 4.541117e-01 4.955648e-01 5.161182e-01 5.479277e-01 5.621519e-01 5.715826e-01 7.511604e-01 1.353402e+00 1.966759e+00 
562 10117 9.426034e-02 1.927771e+00 8.698825e-06 8.698825e-06 1.053895e-03 2.319295e-03 4.288051e-03 5.749700e-02 1.088942e-01 1.099914e-01 1.126175e-01 1.317858e-01 1.381205e-01 1.414831e-01 1.469909e-01 1.818392e-01 2.159049e-01 2.162672e-01 2.177421e-01 2.297250e-01 3.307528e-01 3.427192e-01 4.610563e-01 4.850983e-01 5.060047e-01 5.584017e-01 5.868414e-01 6.065742e-01 7.653545e-01 1.533142e+00 1.927771e+00 
563 10135 9.466486e-02 1.946087e+00 8.503877e-06 8.503877e-06 1.055728e-03 2.299253e-03 4.133470e-03 5.741584e-02 1.064258e-01 1.098423e-01 1.118490e-01 1.364506e-01 1.383572e-01 1.385234e-01 1.508823e-01 1.799558e-01 2.129863e-01 2.151735e-01 2.165525e-01 2.222207e-01 3.216891e-01 3.410550e-01 4.780652e-01 4.819922e-01 5.013292e-01 5.479099e-01 5.865373e-01 6.562121e-01 7.512020e-01 1.510636e+00 1.946087e+00 
564 10153 9.541763e-02 1.886060e+00 8.655834e-06 8.655834e-06 1.047019e-03 2.317182e-03 3.973237e-03 5.664594e-02 1.069137e-01 1.077749e-01 1.104028e-01 1.372688e-01 1.385594e-01 1.418822e-01 1.473434e-01 1.724889e-01 2.095089e-01 2.146505e-01 2.183255e-01 2.212847e-01 3.348345e-01 3.500498e-01 4.743752e-01 4.765869e-01 5.101156e-01 5.466319e-01 5.599738e-01 7.461566e-01 7.969698e-01 1.509094e+00 1.886060e+00 
565 10171 9.380690e-02 1.815682e+00 8.537390e-06 8.537390e-06 1.026468e-03 2.351087e-03 3.906183e-03 5.769049e-02 1.068504e-01 1.086042e-01 1.176824e-01 1.385855e-01 1.393597e-01 1.439600e-01 1.476043e-01 1.685278e-01 2.034338e-01 2.143870e-01 2.157698e-01 2.188288e-01 3.255628e-01 3.416130e-01 4.599970e-01 4.749855e-01 5.050683e-01 5.340199e-01 5.818001e-01 7.531388e-01 8.320016e-01 1.526770e+00 1.815682e+00 
566 10189 9.243538e-02 1.798573e+00 8.155981e-06 8.155981e-06 1.007266e-03 2.297893e-03 3.811824e-03 6.030636e-02 1.033890e-01 1.048342e-01 1.171048e-01 1.341662e-01 1.363218e-01 1.435151e-01 1.481000e-01 1.646667e-01 2.041146e-01 2.129431e-01 2.236461e-01 2.295391e-01 3.213571e-01 3.409873e-01 4.536111e-01 4.808645e-01 5.012733e-01 5.186856e-01 5.605099e-01 7.669978e-01 8.287032e-01 1.559631e+00 1.798573e+00 
567 10207 9.076947e-02 1.796376e+00 8.029969e-06 8.029969e-06 9.709438e-04 2.234547e-03 3.758629e-03 6.371640e-02 1.010850e-01 1.020657e-01 1.150541e-01 1.285285e-01 1.381160e-01 1.408169e-01 1.450598e-01 1.667124e-01 1.997938e-01 2.083193e-01 2.227957e-01 2.308886e-01 3.308941e-01 3.339562e-01 4.427933e-01 4.760285e-01 5.010505e-01 5.038604e-01 5.454032e-01 7.856927e-01 8.419206e-01 1.592658e+00 1.796376e+00 
568 10225 9.029088e-02 1.775381e+00 7.967445e-06 7.967445e-06 9.384209e-04 2.203923e-03 3.641743e-03 6.637531e-02 9.935238e-02 1.008823e-01 1.184346e-01 1.285647e-01 1.355479e-01 1.358103e-01 1.436653e-01 1.683689e-01 2.053619e-01 2.084418e-01 2.206603e-01 2.313928e-01 3.235834e-01 3.247557e-01 4.356701e-01 4.925625e-01 4.929358e-01 5.156777e-01 5.270951e-01 8.063994e-01 8.291952e-01 1.581447e+00 1.775381e+00 
569 10243 8.878751e-02 1.760742e+00 7.758852e-06 7.758852e-06 9.444349e-04 2.180238e-03 3.688015e-03 6.546494e-02 9.709350e-02 9.991594e-02 1.154399e-01 1.301851e-01 1.339811e-01 1.380571e-01 1.394343e-01 1.626172e-01 2.010749e-01 2.167719e-01 2.226610e-01 2.281333e-01 3.125270e-01 3.200272e-01 4.310751e-01 4.883732e-01 4.939911e-01 5.190712e-01 5.240235e-01 8.270978e-01 8.308991e-01 1.567735e+00 1.760742e+00 
570 10261 8.727275e-02 1.803921e+00 7.502754e-06 7.502754e-06 9.259890e-04 2.128109e-03 3.681509e-03 6.439808e-02 9.540683e-02 1.015008e-01 1.162112e-01 1.274876e-01 1.324793e-01 1.359984e-01 1.365865e-01 1.571177e-01 1.997292e-01 2.142106e-01 2.178831e-01 2.293198e-01 3.012924e-01 3.138193e-01 4.691268e-01 4.821380e-01 5.084862e-01 5.169268e-01 5.381644e-01 8.219595e-01 8.369840e-01 1.534588e+00 1.803921e+00 
571 10279 8.704103e-02 1.778587e+00 7.416681e-06 7.416681e-06 8.957334e-04 2.089941e-03 3.517909e-03 6.395158e-02 9.452575e-02 1.001401e-01 1.163759e-01 1.228959e-01 1.328963e-01 1.353017e-01 1.424997e-01 1.556839e-01 1.973770e-01 2.180725e-01 2.265205e-01 2.304383e-01 2.981979e-01 3.059159e-01 4.673313e-01 4.910724e-01 4.943598e-01 5.186598e-01 5.267187e-01 8.342606e-01 8.453812e-01 1.571539e+00 1.778587e+00 
572 10297 8.353894e-02 1.758920e+00 7.538138e-06 7.538138e-06 8.683361e-04 2.075546e-03 3.364128e-03 6.197738e-02 9.330926e-02 9.834380e-02 1.182714e-01 1.239121e-01 1.290140e-01 1.309625e-01 1.385771e-01 1.539813e-01 2.004885e-01 2.233154e-01 2.234417e-01 2.377742e-01 2.912169e-01 3.170549e-01 4.537779e-01 4.776320e-01 4.873009e-01 5.202120e-01 5.318706e-01 8.299649e-01 8.330602e-01 1.524234e+00 1.758920e+00 
573 10315 8.248770e-02 1.710133e+00 7.356465e-06 7.356465e-06 8.345536e-04 2.043243e-03 3.314886e-03 6.329216e-02 9.355114e-02 9.780406e-02 1.156328e-01 1.212741e-01 1.267191e-01 1.325977e-01 1.380478e-01 1.545521e-01 2.213616e-01 2.217269e-01 2.239189e-01 2.329209e-01 2.865100e-01 3.148473e-01 4.417202e-01 4.642137e-01 4.782281e-01 5.156987e-01 5.211271e-01 8.125214e-01 8.298036e-01 1.520603e+00 1.710133e+00 
574 10333 8.237060e-02 1.683340e+00 7.224804e-06 7.224804e-06 8.305786e-04 2.013654e-03 3.207653e-03 6.453447e-02 9.292388e-02 9.696503e-02 1.176946e-01 1.236751e-01 1.245614e-01 1.336802e-01 1.395173e-01 1.509023e-01 2.197673e-01 2.222658e-01 2.249017e-01 2.346863e-01 2.837379e-01 3.031582e-01 4.465324e-01 4.983375e-01 5.000943e-01 5.154374e-01 5.337499e-01 7.959074e-01 8.090430e-01 1.450942e+00 1.683340e+00 
575 10351 8.130148e-02 1.624257e+00 7.133571e-06 7.133571e-06 8.183460e-04 1.990919e-03 3.164607e-03 6.434435e-02 9.795837e-02 1.033661e-01 1.185451e-01 1.233906e-01 1.267924e-01 1.298918e-01 1.372808e-01 1.502894e-01 2.198536e-01 2.211893e-01 2.224307e-01 2.340679e-01 2.926564e-01 2.976318e-01 4.369908e-01 4.853388e-01 5.061604e-01 5.093559e-01 5.575289e-01 7.738814e-01 7.774817e-01 1.420756e+00 1.624257e+00 
576 10369 7.916930e-02 1.571882e+00 6.807678e-06 6.807678e-06 8.169711e-04 1.917081e-03 3.060233e-03 6.670766e-02 1.003195e-01 1.058614e-01 1.182662e-01 1.215710e-01 1.218139e-01 1.263525e-01 1.330070e-01 1.472344e-01 2.119545e-01 2.164652e-01 2.188925e-01 2.342794e-01 2.905335e-01 2.959995e-01 4.227904e-01 4.688509e-01 4.980924e-01 5.083629e-01 5.591806e-01 7.509520e-01 7.612506e-01 1.399967e+00 1.571882e+00 
