%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=209641, 2021/04/23 23:2:23.41)
737 13267 4.003882e+00 7.837575e-01 5.050621e-06 5.050621e-06 8.894749e-03 9.273602e-03 1.495280e-02 1.945125e-02 1.980159e-02 3.937078e-02 4.120894e-02 4.145997e-02 5.098344e-02 7.066026e-02 7.166152e-02 8.888731e-02 1.448574e-01 1.493940e-01 1.558446e-01 1.674338e-01 1.694893e-01 2.241189e-01 2.393524e-01 2.528462e-01 2.592500e-01 3.185894e-01 3.344387e-01 4.646786e-01 5.687278e-01 6.583998e-01 7.837575e-01 
738 13285 4.076375e+00 7.704864e-01 5.032623e-06 5.032623e-06 8.662899e-03 9.142136e-03 1.463734e-02 1.951697e-02 2.000912e-02 3.973828e-02 4.012504e-02 4.096888e-02 5.058158e-02 6.890419e-02 6.973003e-02 8.759037e-02 1.417532e-01 1.494935e-01 1.524620e-01 1.627123e-01 1.680655e-01 2.301175e-01 2.353531e-01 2.526498e-01 2.566089e-01 3.299288e-01 3.460637e-01 4.593314e-01 5.547651e-01 7.051937e-01 7.704864e-01 
739 13303 4.046800e+00 7.662095e-01 4.883137e-06 4.883137e-06 8.756304e-03 8.876046e-03 1.467381e-02 1.965251e-02 2.009566e-02 3.844071e-02 4.053909e-02 4.151598e-02 5.407664e-02 6.835708e-02 6.840973e-02 8.691010e-02 1.414872e-01 1.481142e-01 1.528202e-01 1.609267e-01 1.656326e-01 2.237911e-01 2.282054e-01 2.478154e-01 2.484870e-01 3.276530e-01 3.384360e-01 4.539843e-01 5.479943e-01 7.119846e-01 7.662095e-01 
740 13321 4.133495e+00 7.525557e-01 4.800646e-06 4.800646e-06 8.748515e-03 8.850248e-03 1.539142e-02 1.952924e-02 1.966237e-02 3.945538e-02 4.194237e-02 4.578665e-02 5.588151e-02 6.661688e-02 6.673375e-02 8.462813e-02 1.418355e-01 1.437552e-01 1.499277e-01 1.560275e-01 1.633274e-01 2.183863e-01 2.221600e-01 2.428761e-01 2.506625e-01 3.206654e-01 3.445455e-01 4.632153e-01 5.523157e-01 7.029991e-01 7.525557e-01 
741 13339 4.285431e+00 7.316209e-01 4.738590e-06 4.738590e-06 8.564470e-03 8.582343e-03 1.595602e-02 1.950126e-02 1.952692e-02 4.013752e-02 4.342464e-02 4.601493e-02 5.399521e-02 6.652608e-02 6.906812e-02 8.308026e-02 1.422939e-01 1.492112e-01 1.526777e-01 1.533647e-01 1.634949e-01 2.209218e-01 2.239020e-01 2.436789e-01 2.497823e-01 3.111112e-01 3.362174e-01 4.667672e-01 5.434222e-01 7.018816e-01 7.316209e-01 
742 13357 4.389386e+00 7.406673e-01 4.720033e-06 4.720033e-06 8.371145e-03 8.532619e-03 1.588557e-02 1.939495e-02 1.979271e-02 4.152775e-02 4.345525e-02 4.898316e-02 5.206976e-02 6.441601e-02 6.982816e-02 8.183761e-02 1.370195e-01 1.501538e-01 1.550788e-01 1.640390e-01 1.680804e-01 2.151944e-01 2.241720e-01 2.407525e-01 2.677584e-01 3.039360e-01 3.371813e-01 4.793641e-01 5.249947e-01 6.958829e-01 7.406673e-01 
743 13375 4.422360e+00 7.437263e-01 4.555237e-06 4.555237e-06 8.871841e-03 9.401056e-03 1.578835e-02 1.962476e-02 1.979873e-02 4.061084e-02 4.313819e-02 4.959034e-02 5.181253e-02 6.366181e-02 6.831115e-02 8.090092e-02 1.379937e-01 1.452840e-01 1.538577e-01 1.615076e-01 1.732662e-01 2.055829e-01 2.216463e-01 2.406421e-01 2.666157e-01 2.957144e-01 3.248489e-01 4.711953e-01 5.142970e-01 6.909709e-01 7.437263e-01 
744 13393 4.351730e+00 7.274436e-01 4.570133e-06 4.570133e-06 8.594449e-03 9.252683e-03 1.535913e-02 1.944589e-02 1.969723e-02 4.096242e-02 4.240049e-02 4.954484e-02 5.118444e-02 6.309940e-02 6.854629e-02 7.898251e-02 1.365732e-01 1.434329e-01 1.570939e-01 1.580982e-01 1.749314e-01 2.044909e-01 2.169918e-01 2.334048e-01 2.643137e-01 2.853546e-01 3.136211e-01 4.567527e-01 5.264680e-01 6.735359e-01 7.274436e-01 
745 13411 4.290469e+00 7.086160e-01 4.620438e-06 4.620438e-06 8.574233e-03 9.022989e-03 1.484971e-02 1.917727e-02 1.961725e-02 4.109791e-02 4.178677e-02 4.957636e-02 4.969427e-02 6.193850e-02 6.849684e-02 7.692989e-02 1.345051e-01 1.469063e-01 1.558483e-01 1.581233e-01 1.747899e-01 2.075634e-01 2.169200e-01 2.390140e-01 2.750812e-01 2.830917e-01 3.089526e-01 4.510873e-01 5.348636e-01 6.923134e-01 7.086160e-01 
746 13429 4.275062e+00 6.972621e-01 4.671708e-06 4.671708e-06 8.399700e-03 9.166249e-03 1.429604e-02 1.914862e-02 1.960392e-02 3.958779e-02 4.119647e-02 4.999948e-02 5.274090e-02 5.974242e-02 6.710254e-02 7.581148e-02 1.349124e-01 1.450258e-01 1.584288e-01 1.584743e-01 1.767318e-01 2.081328e-01 2.152937e-01 2.394967e-01 2.731855e-01 2.739017e-01 3.018978e-01 4.497993e-01 5.175259e-01 6.934465e-01 6.972621e-01 
747 13447 4.182475e+00 7.037388e-01 4.573280e-06 4.573280e-06 8.410278e-03 8.962209e-03 1.385706e-02 1.955467e-02 2.022110e-02 3.793856e-02 4.090062e-02 4.837907e-02 5.390148e-02 5.962087e-02 6.659876e-02 7.827701e-02 1.386483e-01 1.486382e-01 1.577215e-01 1.595819e-01 1.772404e-01 2.000973e-01 2.080867e-01 2.403525e-01 2.704744e-01 2.778913e-01 3.079600e-01 4.334132e-01 5.308206e-01 6.615937e-01 7.037388e-01 
748 13465 4.143874e+00 6.865635e-01 4.536385e-06 4.536385e-06 8.125085e-03 8.840582e-03 1.351924e-02 1.889779e-02 2.010761e-02 3.750901e-02 4.248081e-02 4.968714e-02 5.231978e-02 6.011206e-02 6.641297e-02 8.224737e-02 1.400258e-01 1.480716e-01 1.550403e-01 1.554021e-01 1.712840e-01 1.988957e-01 2.047798e-01 2.555462e-01 2.678341e-01 2.804082e-01 3.042339e-01 4.202717e-01 5.236114e-01 6.552690e-01 6.865635e-01 
749 13483 4.112252e+00 6.705251e-01 4.431940e-06 4.431940e-06 8.372129e-03 9.039447e-03 1.440187e-02 1.821494e-02 2.044431e-02 4.104757e-02 4.175505e-02 4.800911e-02 5.200535e-02 6.001515e-02 6.498059e-02 8.032893e-02 1.385674e-01 1.481903e-01 1.526426e-01 1.541600e-01 1.713388e-01 1.938864e-01 2.045041e-01 2.660865e-01 2.710886e-01 2.783555e-01 3.009940e-01 4.133132e-01 5.110018e-01 6.663026e-01 6.705251e-01 
750 13501 4.149360e+00 6.996829e-01 4.262683e-06 4.262683e-06 8.245517e-03 9.336005e-03 1.466983e-02 1.750879e-02 1.968716e-02 4.165335e-02 4.235640e-02 4.865749e-02 5.355818e-02 5.904646e-02 6.258701e-02 8.071317e-02 1.389274e-01 1.453761e-01 1.484653e-01 1.536194e-01 1.674467e-01 2.026340e-01 2.052349e-01 2.625426e-01 2.827376e-01 2.846596e-01 2.995054e-01 3.934386e-01 5.136758e-01 6.653146e-01 6.996829e-01 
751 13519 4.155630e+00 6.868865e-01 4.406932e-06 4.406932e-06 7.986936e-03 9.037116e-03 1.508412e-02 1.716620e-02 2.039257e-02 4.095710e-02 4.290933e-02 4.781890e-02 5.295897e-02 5.656539e-02 5.992717e-02 8.068124e-02 1.385514e-01 1.503032e-01 1.511810e-01 1.606439e-01 1.710203e-01 2.058764e-01 2.077909e-01 2.598726e-01 2.796760e-01 2.947626e-01 2.959273e-01 4.012831e-01 4.989128e-01 6.433134e-01 6.868865e-01 
752 13537 4.153764e+00 6.696788e-01 4.605190e-06 4.605190e-06 7.852588e-03 8.852619e-03 1.496341e-02 1.659787e-02 2.081782e-02 3.915266e-02 4.273202e-02 4.655160e-02 5.240571e-02 5.550833e-02 5.858822e-02 8.079300e-02 1.381173e-01 1.499269e-01 1.560158e-01 1.613725e-01 1.692122e-01 2.055581e-01 2.091921e-01 2.582662e-01 2.832253e-01 2.923714e-01 3.082053e-01 3.901117e-01 4.901864e-01 6.351273e-01 6.696788e-01 
753 13555 4.017756e+00 6.520583e-01 4.570427e-06 4.570427e-06 7.739497e-03 8.658151e-03 1.502492e-02 1.671929e-02 2.033092e-02 3.893060e-02 4.303674e-02 4.602980e-02 5.166699e-02 5.372249e-02 6.040293e-02 8.290653e-02 1.381173e-01 1.499806e-01 1.510422e-01 1.578760e-01 1.670633e-01 2.025859e-01 2.070542e-01 2.542172e-01 2.843354e-01 2.914383e-01 3.050522e-01 3.837075e-01 4.904515e-01 6.192448e-01 6.520583e-01 
754 13573 4.095148e+00 6.454602e-01 4.522518e-06 4.522518e-06 7.529894e-03 8.581157e-03 1.549754e-02 1.773552e-02 2.014723e-02 3.813814e-02 4.544592e-02 4.574928e-02 5.276772e-02 5.364089e-02 6.076197e-02 8.371305e-02 1.361419e-01 1.481150e-01 1.530209e-01 1.581087e-01 1.594225e-01 2.013577e-01 2.130367e-01 2.543400e-01 2.786387e-01 2.878095e-01 3.052682e-01 3.940278e-01 4.832677e-01 6.194456e-01 6.454602e-01 
755 13591 4.016636e+00 6.499598e-01 4.507572e-06 4.507572e-06 7.389257e-03 8.928372e-03 1.556901e-02 1.761454e-02 2.107330e-02 3.739752e-02 4.441967e-02 4.563372e-02 5.287640e-02 5.303579e-02 6.221386e-02 8.410770e-02 1.339755e-01 1.449182e-01 1.494306e-01 1.566810e-01 1.630478e-01 1.978238e-01 2.166415e-01 2.467607e-01 2.887224e-01 3.023191e-01 3.100642e-01 4.006102e-01 4.740383e-01 6.092453e-01 6.499598e-01 
756 13609 4.082386e+00 7.353310e-01 4.379894e-06 4.379894e-06 7.403293e-03 8.657591e-03 1.630776e-02 1.721679e-02 2.093631e-02 3.860676e-02 4.388015e-02 4.712455e-02 5.505333e-02 5.560450e-02 6.147203e-02 8.775678e-02 1.305249e-01 1.450418e-01 1.539838e-01 1.554680e-01 1.616950e-01 1.961465e-01 2.197525e-01 2.467452e-01 2.843104e-01 3.001154e-01 3.093127e-01 4.065393e-01 4.713035e-01 6.224603e-01 7.353310e-01 
757 13627 4.109616e+00 7.134985e-01 4.303821e-06 4.303821e-06 7.458555e-03 8.658023e-03 1.651104e-02 1.751110e-02 2.057168e-02 3.763653e-02 4.305264e-02 4.874650e-02 5.573388e-02 5.735506e-02 6.296693e-02 8.644654e-02 1.302058e-01 1.443632e-01 1.501931e-01 1.528843e-01 1.635099e-01 1.966908e-01 2.195152e-01 2.437015e-01 2.839598e-01 2.965767e-01 3.126495e-01 4.016891e-01 4.862297e-01 6.108709e-01 7.134985e-01 
758 13645 4.169972e+00 7.095491e-01 4.417595e-06 4.417595e-06 7.464098e-03 8.587349e-03 1.653860e-02 1.723867e-02 1.974077e-02 3.757820e-02 4.336264e-02 4.890786e-02 5.628082e-02 5.698988e-02 6.051664e-02 8.603872e-02 1.309177e-01 1.465747e-01 1.482734e-01 1.491853e-01 1.581606e-01 1.970471e-01 2.152089e-01 2.367084e-01 2.757759e-01 2.947418e-01 3.179967e-01 4.021443e-01 4.990296e-01 5.956863e-01 7.095491e-01 
759 13663 4.222935e+00 6.913152e-01 4.477194e-06 4.477194e-06 7.305729e-03 8.683265e-03 1.658694e-02 1.732305e-02 2.007367e-02 3.937091e-02 4.356714e-02 4.936230e-02 5.467244e-02 5.681105e-02 5.961832e-02 8.750158e-02 1.311074e-01 1.437777e-01 1.444419e-01 1.454329e-01 1.541715e-01 2.026075e-01 2.192887e-01 2.414212e-01 2.684996e-01 2.952025e-01 3.141821e-01 3.995360e-01 4.943508e-01 6.028719e-01 6.913152e-01 
760 13681 4.232658e+00 6.982845e-01 4.335758e-06 4.335758e-06 7.544863e-03 8.595524e-03 1.679057e-02 1.760408e-02 2.003163e-02 3.919560e-02 4.241482e-02 4.972595e-02 5.294904e-02 5.480128e-02 5.861834e-02 8.841634e-02 1.284766e-01 1.414394e-01 1.512151e-01 1.529233e-01 1.583734e-01 1.994968e-01 2.110301e-01 2.357773e-01 2.586470e-01 2.871070e-01 3.120480e-01 4.007471e-01 4.803899e-01 6.328256e-01 6.982845e-01 
761 13699 4.207789e+00 6.971030e-01 4.354508e-06 4.354508e-06 7.712072e-03 8.539549e-03 1.627767e-02 1.827782e-02 2.038550e-02 3.941639e-02 4.082662e-02 4.822417e-02 5.190060e-02 5.421548e-02 5.895725e-02 9.082421e-02 1.280785e-01 1.402924e-01 1.523086e-01 1.548260e-01 1.569614e-01 2.048570e-01 2.065556e-01 2.265363e-01 2.548739e-01 2.785066e-01 3.031130e-01 4.104463e-01 4.789537e-01 6.140820e-01 6.971030e-01 
762 13717 4.093581e+00 6.775484e-01 4.314581e-06 4.314581e-06 7.441484e-03 8.721293e-03 1.568888e-02 1.935280e-02 2.078452e-02 4.047451e-02 4.191563e-02 4.652055e-02 4.991587e-02 5.309438e-02 6.293341e-02 9.045973e-02 1.242827e-01 1.356105e-01 1.487211e-01 1.519391e-01 1.559708e-01 1.966138e-01 2.071193e-01 2.232503e-01 2.467233e-01 2.675422e-01 2.957041e-01 3.964352e-01 4.835778e-01 6.066842e-01 6.775484e-01 
763 13735 4.051676e+00 6.797082e-01 4.250057e-06 4.250057e-06 7.317131e-03 8.355559e-03 1.552711e-02 1.984121e-02 2.042766e-02 4.092909e-02 4.685246e-02 4.709000e-02 4.841008e-02 5.126955e-02 6.444563e-02 8.843172e-02 1.229719e-01 1.455723e-01 1.497363e-01 1.508617e-01 1.528638e-01 1.990193e-01 2.005955e-01 2.224522e-01 2.466695e-01 2.613685e-01 2.834531e-01 4.067463e-01 4.958657e-01 6.029683e-01 6.797082e-01 
764 13753 3.942374e+00 6.768294e-01 4.168491e-06 4.168491e-06 7.377504e-03 8.307832e-03 1.526554e-02 1.998386e-02 2.093894e-02 4.144547e-02 4.555980e-02 4.794549e-02 4.806219e-02 5.004835e-02 6.792114e-02 8.629195e-02 1.202953e-01 1.457350e-01 1.464931e-01 1.496046e-01 1.551160e-01 1.942201e-01 2.028288e-01 2.188452e-01 2.387491e-01 2.560878e-01 2.854463e-01 4.011838e-01 4.947097e-01 5.883324e-01 6.768294e-01 
765 13771 3.831361e+00 6.868563e-01 4.294502e-06 4.294502e-06 7.415455e-03 8.390061e-03 1.516462e-02 2.021152e-02 2.059950e-02 4.030592e-02 4.514560e-02 4.625235e-02 4.786159e-02 5.221439e-02 6.639620e-02 8.652599e-02 1.170048e-01 1.426602e-01 1.444193e-01 1.470554e-01 1.694915e-01 1.927111e-01 2.103168e-01 2.186610e-01 2.308887e-01 2.506048e-01 2.784239e-01 3.942578e-01 4.897107e-01 5.969257e-01 6.868563e-01 
766 13789 3.760677e+00 6.897580e-01 4.313259e-06 4.313259e-06 7.194984e-03 8.150476e-03 1.472341e-02 1.988200e-02 2.037646e-02 4.100381e-02 4.338967e-02 4.473937e-02 4.911246e-02 5.221966e-02 7.158957e-02 8.909400e-02 1.191750e-01 1.406033e-01 1.425155e-01 1.454511e-01 1.678252e-01 1.934843e-01 2.149453e-01 2.309330e-01 2.336421e-01 2.470132e-01 2.700730e-01 3.834307e-01 5.021416e-01 5.912159e-01 6.897580e-01 
767 13807 3.535137e+00 7.048121e-01 4.193170e-06 4.193170e-06 7.107813e-03 7.876689e-03 1.425486e-02 1.938491e-02 2.019546e-02 4.043325e-02 4.217841e-02 4.459383e-02 4.862156e-02 5.192288e-02 6.887049e-02 8.992973e-02 1.201211e-01 1.367900e-01 1.416744e-01 1.424373e-01 1.688091e-01 1.872062e-01 2.192810e-01 2.282469e-01 2.331754e-01 2.369995e-01 2.675186e-01 3.664908e-01 5.043756e-01 5.770035e-01 7.048121e-01 
768 13825 3.448269e+00 6.962946e-01 4.043837e-06 4.043837e-06 7.007357e-03 7.869223e-03 1.366763e-02 1.949704e-02 2.034956e-02 4.053604e-02 4.096283e-02 4.397561e-02 5.002295e-02 5.267015e-02 6.716690e-02 8.820458e-02 1.205165e-01 1.351019e-01 1.369808e-01 1.391289e-01 1.835700e-01 1.869222e-01 2.175299e-01 2.222911e-01 2.446921e-01 2.455837e-01 2.645964e-01 3.545260e-01 5.092966e-01 5.965416e-01 6.962946e-01 
769 13843 3.465598e+00 7.057874e-01 4.172444e-06 4.172444e-06 6.818429e-03 7.861443e-03 1.333977e-02 1.903617e-02 2.042336e-02 3.978983e-02 4.021719e-02 4.268660e-02 5.365627e-02 5.609240e-02 6.631775e-02 8.510696e-02 1.199623e-01 1.317529e-01 1.344586e-01 1.379551e-01 1.818372e-01 1.896907e-01 2.144548e-01 2.147243e-01 2.514704e-01 2.544672e-01 2.854595e-01 3.446632e-01 4.956755e-01 5.962793e-01 7.057874e-01 
770 13861 3.445169e+00 6.885660e-01 4.107827e-06 4.107827e-06 6.911313e-03 7.878135e-03 1.291216e-02 1.943772e-02 2.037643e-02 3.860559e-02 4.223495e-02 4.278160e-02 5.511103e-02 5.650713e-02 6.513172e-02 8.328523e-02 1.228747e-01 1.310820e-01 1.328348e-01 1.425711e-01 1.860233e-01 1.914491e-01 2.058714e-01 2.126899e-01 2.457830e-01 2.464994e-01 2.903099e-01 3.566242e-01 4.775403e-01 6.096188e-01 6.885660e-01 
771 13879 3.524428e+00 6.784943e-01 4.278086e-06 4.278086e-06 6.946842e-03 7.914636e-03 1.268862e-02 1.913505e-02 2.034874e-02 3.773185e-02 4.152170e-02 4.186662e-02 5.755432e-02 5.998829e-02 6.619830e-02 8.326391e-02 1.203429e-01 1.290405e-01 1.304000e-01 1.456563e-01 1.862035e-01 1.959873e-01 2.048644e-01 2.099043e-01 2.430960e-01 2.475514e-01 3.016717e-01 3.441894e-01 4.671456e-01 6.361426e-01 6.784943e-01 
772 13897 3.516121e+00 7.393548e-01 4.444118e-06 4.444118e-06 6.669124e-03 7.792808e-03 1.272900e-02 1.916248e-02 2.028203e-02 3.898095e-02 4.031495e-02 4.058999e-02 5.570673e-02 6.252721e-02 6.428417e-02 8.234061e-02 1.202757e-01 1.259368e-01 1.286300e-01 1.423469e-01 1.839574e-01 1.911232e-01 2.019656e-01 2.061263e-01 2.420072e-01 2.478110e-01 3.043772e-01 3.369177e-01 4.550725e-01 6.486523e-01 7.393548e-01 
773 13915 3.448751e+00 7.149609e-01 4.418697e-06 4.418697e-06 6.638737e-03 7.834357e-03 1.243998e-02 1.855287e-02 2.084613e-02 3.830697e-02 3.941918e-02 3.990597e-02 5.464900e-02 6.190888e-02 6.464028e-02 8.323891e-02 1.168972e-01 1.248038e-01 1.289699e-01 1.394115e-01 1.869637e-01 1.935198e-01 2.021398e-01 2.069721e-01 2.359549e-01 2.454114e-01 3.073372e-01 3.531575e-01 4.551847e-01 6.393356e-01 7.149609e-01 
774 13933 3.433402e+00 6.878389e-01 4.455509e-06 4.455509e-06 6.557602e-03 7.609827e-03 1.249275e-02 1.830029e-02 2.104807e-02 3.866099e-02 3.942592e-02 4.178457e-02 5.338171e-02 6.337627e-02 6.491494e-02 8.399793e-02 1.189912e-01 1.200754e-01 1.256797e-01 1.420193e-01 1.848076e-01 1.931782e-01 1.982839e-01 2.002162e-01 2.289212e-01 2.384250e-01 3.004960e-01 3.653736e-01 4.534075e-01 6.361979e-01 6.878389e-01 
775 13951 3.367531e+00 6.831176e-01 4.407278e-06 4.407278e-06 6.305622e-03 7.902687e-03 1.225787e-02 1.776649e-02 2.124785e-02 3.810643e-02 3.871057e-02 4.073237e-02 5.152124e-02 6.183149e-02 6.401604e-02 8.357211e-02 1.206116e-01 1.251042e-01 1.251066e-01 1.392549e-01 1.830527e-01 1.955158e-01 2.040963e-01 2.068623e-01 2.207778e-01 2.330310e-01 2.947839e-01 3.756271e-01 4.414373e-01 6.309053e-01 6.831176e-01 
776 13969 3.232575e+00 6.615243e-01 4.297986e-06 4.297986e-06 6.292908e-03 7.857432e-03 1.186593e-02 1.763828e-02 2.081743e-02 3.739807e-02 3.815423e-02 4.188289e-02 5.361420e-02 6.020207e-02 6.205700e-02 8.276694e-02 1.230873e-01 1.237743e-01 1.247319e-01 1.379326e-01 1.808723e-01 1.976935e-01 2.015049e-01 2.089244e-01 2.253287e-01 2.253706e-01 2.907060e-01 3.767026e-01 4.534777e-01 6.519221e-01 6.615243e-01 
777 13987 3.102859e+00 6.892736e-01 4.319353e-06 4.319353e-06 6.105428e-03 7.602896e-03 1.169191e-02 1.735151e-02 2.022000e-02 3.695982e-02 3.837656e-02 4.353172e-02 5.175790e-02 5.845026e-02 6.324263e-02 8.118616e-02 1.225519e-01 1.234962e-01 1.253332e-01 1.357346e-01 1.848759e-01 1.915636e-01 1.968088e-01 2.056666e-01 2.180226e-01 2.313879e-01 2.793832e-01 4.020429e-01 4.502740e-01 6.353042e-01 6.892736e-01 
778 14005 3.040720e+00 6.850839e-01 4.248320e-06 4.248320e-06 6.256560e-03 7.451591e-03 1.127980e-02 1.835567e-02 2.407936e-02 3.547644e-02 3.656896e-02 4.500559e-02 4.978267e-02 5.687107e-02 6.372681e-02 7.980310e-02 1.181132e-01 1.273110e-01 1.292019e-01 1.383210e-01 1.827046e-01 1.906154e-01 1.982182e-01 1.982699e-01 2.105291e-01 2.247129e-01 2.698780e-01 4.011334e-01 4.399799e-01 6.222894e-01 6.850839e-01 
779 14023 3.021863e+00 6.661145e-01 4.133834e-06 4.133834e-06 6.124229e-03 7.261659e-03 1.088467e-02 1.777828e-02 2.460738e-02 3.526475e-02 3.965483e-02 4.432286e-02 4.894119e-02 5.599008e-02 6.487101e-02 7.829453e-02 1.171276e-01 1.265544e-01 1.330088e-01 1.388107e-01 1.797040e-01 1.877023e-01 1.930244e-01 1.972064e-01 2.085310e-01 2.159346e-01 2.647459e-01 3.868605e-01 4.789621e-01 6.218247e-01 6.661145e-01 
780 14041 3.040132e+00 6.405917e-01 4.047731e-06 4.047731e-06 6.128652e-03 7.561162e-03 1.113611e-02 1.733874e-02 2.500668e-02 3.431944e-02 3.843114e-02 4.387662e-02 4.766802e-02 5.477363e-02 6.533641e-02 7.656295e-02 1.147429e-01 1.241054e-01 1.335058e-01 1.365577e-01 1.734882e-01 1.838968e-01 1.852507e-01 1.965803e-01 2.006983e-01 2.096331e-01 2.610250e-01 3.857538e-01 5.513526e-01 6.062243e-01 6.405917e-01 
781 14059 3.106354e+00 6.460148e-01 4.226810e-06 4.226810e-06 6.183609e-03 7.373005e-03 1.106202e-02 1.802674e-02 2.449741e-02 3.352824e-02 3.780670e-02 4.302825e-02 4.632199e-02 5.454042e-02 7.005288e-02 7.434060e-02 1.149627e-01 1.197050e-01 1.291027e-01 1.335358e-01 1.687896e-01 1.816273e-01 1.841054e-01 1.926185e-01 2.035001e-01 2.048845e-01 2.588111e-01 3.911970e-01 5.775950e-01 6.187271e-01 6.460148e-01 
782 14077 3.289498e+00 6.844274e-01 4.351888e-06 4.351888e-06 6.222781e-03 7.160558e-03 1.094903e-02 1.870920e-02 2.414088e-02 3.398663e-02 3.686972e-02 4.185793e-02 4.666644e-02 5.669208e-02 7.021825e-02 7.331211e-02 1.107488e-01 1.148019e-01 1.300785e-01 1.312721e-01 1.731810e-01 1.801427e-01 1.812886e-01 1.941563e-01 2.021101e-01 2.059149e-01 2.471456e-01 3.898883e-01 6.078531e-01 6.544198e-01 6.844274e-01 
783 14095 3.396924e+00 6.864321e-01 4.245689e-06 4.245689e-06 6.177760e-03 6.858833e-03 1.085913e-02 2.041057e-02 2.422881e-02 3.365377e-02 3.611361e-02 4.129040e-02 4.531315e-02 5.560512e-02 6.931968e-02 7.101613e-02 1.083536e-01 1.170125e-01 1.271144e-01 1.314208e-01 1.725695e-01 1.779147e-01 1.790437e-01 1.942245e-01 1.994119e-01 2.022396e-01 2.420087e-01 3.950094e-01 5.970443e-01 6.691380e-01 6.864321e-01 
784 14113 3.445638e+00 7.028135e-01 4.198834e-06 4.198834e-06 6.112147e-03 6.576658e-03 1.065499e-02 2.101834e-02 2.434336e-02 3.303018e-02 3.547489e-02 4.381352e-02 4.552484e-02 5.570332e-02 7.096589e-02 7.126844e-02 1.057671e-01 1.162675e-01 1.260073e-01 1.346779e-01 1.668243e-01 1.738646e-01 1.800334e-01 1.910175e-01 1.964735e-01 2.076615e-01 2.450342e-01 4.057065e-01 6.017785e-01 6.576627e-01 7.028135e-01 
785 14131 3.489793e+00 7.239210e-01 4.261911e-06 4.261911e-06 6.108233e-03 6.577652e-03 1.085708e-02 2.111823e-02 2.336875e-02 3.395499e-02 3.587747e-02 4.369687e-02 4.667861e-02 6.127231e-02 6.859603e-02 7.203992e-02 1.027966e-01 1.165417e-01 1.220711e-01 1.373901e-01 1.620618e-01 1.729212e-01 1.768964e-01 1.868139e-01 1.946115e-01 2.007503e-01 2.414414e-01 3.998895e-01 6.173880e-01 6.649205e-01 7.239210e-01 
786 14149 3.516532e+00 7.427248e-01 4.109895e-06 4.109895e-06 5.879257e-03 6.317208e-03 1.103405e-02 2.042165e-02 2.309606e-02 3.387012e-02 3.886805e-02 4.473313e-02 4.578400e-02 6.358496e-02 6.669578e-02 6.949755e-02 9.825992e-02 1.110738e-01 1.181618e-01 1.343878e-01 1.646836e-01 1.694302e-01 1.731293e-01 1.822939e-01 1.924852e-01 1.951136e-01 2.398394e-01 4.011653e-01 6.025795e-01 6.926280e-01 7.427248e-01 
787 14167 3.472179e+00 7.477796e-01 4.058394e-06 4.058394e-06 6.084581e-03 6.206762e-03 1.099385e-02 2.024187e-02 2.211161e-02 3.337643e-02 3.715501e-02 4.448649e-02 4.667602e-02 6.410588e-02 6.762608e-02 6.959973e-02 9.741584e-02 1.125327e-01 1.216401e-01 1.321412e-01 1.594813e-01 1.650986e-01 1.755967e-01 1.789110e-01 1.873508e-01 1.888436e-01 2.321178e-01 3.865484e-01 6.000203e-01 6.829908e-01 7.477796e-01 
788 14185 3.462445e+00 7.426634e-01 4.149725e-06 4.149725e-06 6.026657e-03 6.124080e-03 1.133847e-02 2.011643e-02 2.183295e-02 3.448956e-02 3.701134e-02 4.452706e-02 4.874784e-02 6.373555e-02 6.628700e-02 7.018832e-02 1.013742e-01 1.106059e-01 1.172030e-01 1.310835e-01 1.557478e-01 1.610044e-01 1.738161e-01 1.756118e-01 1.840483e-01 1.894388e-01 2.281434e-01 3.795871e-01 5.902867e-01 6.684426e-01 7.426634e-01 
789 14203 3.457572e+00 7.368933e-01 4.084880e-06 4.084880e-06 5.813730e-03 5.856315e-03 1.203463e-02 2.061691e-02 2.123755e-02 3.577960e-02 3.595274e-02 4.362471e-02 4.993457e-02 6.287376e-02 6.364600e-02 7.317188e-02 9.924294e-02 1.134768e-01 1.171014e-01 1.404324e-01 1.529499e-01 1.580358e-01 1.686368e-01 1.686566e-01 1.783510e-01 1.849978e-01 2.283566e-01 3.717751e-01 6.035191e-01 6.597071e-01 7.368933e-01 
790 14221 3.375376e+00 7.424392e-01 3.946176e-06 3.946176e-06 5.696020e-03 5.724621e-03 1.230552e-02 2.002135e-02 2.053532e-02 3.542157e-02 3.679322e-02 4.330881e-02 5.028935e-02 6.300886e-02 6.336233e-02 7.089932e-02 1.034498e-01 1.155117e-01 1.157093e-01 1.377303e-01 1.468927e-01 1.558242e-01 1.628458e-01 1.695353e-01 1.751238e-01 1.890618e-01 2.221325e-01 3.618105e-01 5.912124e-01 6.551483e-01 7.424392e-01 
