%  columns="iteration, evaluation, void, void, void, xmean" (startseed=217047, 2021/07/19 19:51:53.47)
371 6679 0 0 0 1.870542e+05 1.115762e+03 6.268822e+00 7.346131e+00 1.927596e+01 1.332215e-02 4.804331e+04 1.784351e+04 2.764835e+03 2.937483e+02 4.993891e+02 2.453235e+04 3.436323e+03 6.171583e+03 3.123014e+04 2.851493e+05 8.622167e+03 8.614947e+02 5.373668e+02 1.754509e+04 1.801083e+02 6.511038e+03 6.888846e+03 2.020597e+02 4.712202e+04 5.769095e+03 1.542182e+03 5.214051e+02 
372 6697 0 0 0 1.870541e+05 1.115773e+03 6.268659e+00 7.347175e+00 1.927458e+01 1.332495e-02 4.804327e+04 1.784351e+04 2.764835e+03 2.937435e+02 4.994028e+02 2.453236e+04 3.436347e+03 6.171558e+03 3.123015e+04 2.851493e+05 8.622208e+03 8.614822e+02 5.373604e+02 1.754508e+04 1.801187e+02 6.510955e+03 6.888836e+03 2.020454e+02 4.712199e+04 5.769106e+03 1.542200e+03 5.214047e+02 
373 6715 0 0 0 1.870542e+05 1.115766e+03 6.268788e+00 7.345203e+00 1.927340e+01 1.332112e-02 4.804327e+04 1.784351e+04 2.764844e+03 2.937405e+02 4.994021e+02 2.453234e+04 3.436350e+03 6.171577e+03 3.123014e+04 2.851493e+05 8.622250e+03 8.614793e+02 5.373416e+02 1.754507e+04 1.800997e+02 6.510858e+03 6.888804e+03 2.020865e+02 4.712199e+04 5.769094e+03 1.542338e+03 5.214056e+02 
374 6733 0 0 0 1.870542e+05 1.115772e+03 6.268857e+00 7.343038e+00 1.927389e+01 1.331667e-02 4.804326e+04 1.784351e+04 2.764848e+03 2.937464e+02 4.993811e+02 2.453236e+04 3.436357e+03 6.171548e+03 3.123014e+04 2.851493e+05 8.622104e+03 8.614701e+02 5.373358e+02 1.754499e+04 1.800945e+02 6.511063e+03 6.888803e+03 2.020735e+02 4.712206e+04 5.769103e+03 1.542543e+03 5.214063e+02 
375 6751 0 0 0 1.870542e+05 1.115784e+03 6.269346e+00 7.340806e+00 1.927317e+01 1.331759e-02 4.804324e+04 1.784351e+04 2.764848e+03 2.937400e+02 4.993927e+02 2.453236e+04 3.436354e+03 6.171545e+03 3.123015e+04 2.851493e+05 8.622102e+03 8.614663e+02 5.373377e+02 1.754497e+04 1.800845e+02 6.511094e+03 6.888798e+03 2.020790e+02 4.712206e+04 5.769133e+03 1.542577e+03 5.214096e+02 
376 6769 0 0 0 1.870543e+05 1.115805e+03 6.269152e+00 7.343802e+00 1.927337e+01 1.332020e-02 4.804320e+04 1.784352e+04 2.764848e+03 2.937370e+02 4.994238e+02 2.453236e+04 3.436354e+03 6.171515e+03 3.123015e+04 2.851493e+05 8.622036e+03 8.614899e+02 5.373371e+02 1.754492e+04 1.800730e+02 6.511131e+03 6.888760e+03 2.020667e+02 4.712208e+04 5.769127e+03 1.542415e+03 5.214065e+02 
377 6787 0 0 0 1.870542e+05 1.115809e+03 6.268910e+00 7.344033e+00 1.927402e+01 1.331918e-02 4.804319e+04 1.784353e+04 2.764848e+03 2.937605e+02 4.994196e+02 2.453235e+04 3.436367e+03 6.171520e+03 3.123015e+04 2.851493e+05 8.622029e+03 8.614931e+02 5.373548e+02 1.754484e+04 1.800910e+02 6.511169e+03 6.888760e+03 2.021186e+02 4.712206e+04 5.769143e+03 1.542547e+03 5.213960e+02 
378 6805 0 0 0 1.870542e+05 1.115753e+03 6.269397e+00 7.342811e+00 1.927447e+01 1.331644e-02 4.804320e+04 1.784353e+04 2.764841e+03 2.937504e+02 4.994124e+02 2.453237e+04 3.436372e+03 6.171530e+03 3.123016e+04 2.851493e+05 8.622061e+03 8.614924e+02 5.373712e+02 1.754472e+04 1.800806e+02 6.511111e+03 6.888749e+03 2.020925e+02 4.712208e+04 5.769138e+03 1.542600e+03 5.213807e+02 
379 6823 0 0 0 1.870543e+05 1.115750e+03 6.269080e+00 7.340136e+00 1.927412e+01 1.331274e-02 4.804313e+04 1.784352e+04 2.764823e+03 2.937515e+02 4.994098e+02 2.453237e+04 3.436379e+03 6.171478e+03 3.123016e+04 2.851493e+05 8.622004e+03 8.614911e+02 5.373654e+02 1.754462e+04 1.800857e+02 6.511113e+03 6.888758e+03 2.021142e+02 4.712211e+04 5.769123e+03 1.542564e+03 5.213736e+02 
380 6841 0 0 0 1.870544e+05 1.115734e+03 6.269644e+00 7.339817e+00 1.927371e+01 1.331028e-02 4.804320e+04 1.784353e+04 2.764818e+03 2.937506e+02 4.994304e+02 2.453236e+04 3.436368e+03 6.171519e+03 3.123016e+04 2.851493e+05 8.622098e+03 8.615036e+02 5.373585e+02 1.754456e+04 1.801094e+02 6.511236e+03 6.888749e+03 2.021393e+02 4.712204e+04 5.769116e+03 1.542557e+03 5.213814e+02 
381 6859 0 0 0 1.870544e+05 1.115758e+03 6.270209e+00 7.340276e+00 1.927452e+01 1.331231e-02 4.804322e+04 1.784353e+04 2.764815e+03 2.937447e+02 4.994452e+02 2.453236e+04 3.436376e+03 6.171531e+03 3.123016e+04 2.851493e+05 8.622126e+03 8.615107e+02 5.373436e+02 1.754453e+04 1.801063e+02 6.511338e+03 6.888741e+03 2.021597e+02 4.712202e+04 5.769098e+03 1.542503e+03 5.213656e+02 
382 6877 0 0 0 1.870543e+05 1.115763e+03 6.269734e+00 7.339289e+00 1.927605e+01 1.331124e-02 4.804321e+04 1.784353e+04 2.764828e+03 2.937484e+02 4.994611e+02 2.453236e+04 3.436373e+03 6.171421e+03 3.123015e+04 2.851493e+05 8.622212e+03 8.615011e+02 5.373578e+02 1.754445e+04 1.801358e+02 6.511446e+03 6.888750e+03 2.021466e+02 4.712194e+04 5.769097e+03 1.542544e+03 5.213471e+02 
383 6895 0 0 0 1.870543e+05 1.115772e+03 6.269693e+00 7.339034e+00 1.927664e+01 1.331441e-02 4.804329e+04 1.784350e+04 2.764843e+03 2.937470e+02 4.994753e+02 2.453237e+04 3.436360e+03 6.171403e+03 3.123016e+04 2.851493e+05 8.622238e+03 8.614852e+02 5.373591e+02 1.754448e+04 1.801258e+02 6.511633e+03 6.888725e+03 2.021532e+02 4.712186e+04 5.769083e+03 1.542497e+03 5.213607e+02 
384 6913 0 0 0 1.870543e+05 1.115787e+03 6.270224e+00 7.339469e+00 1.927672e+01 1.331549e-02 4.804333e+04 1.784350e+04 2.764842e+03 2.937477e+02 4.994648e+02 2.453240e+04 3.436344e+03 6.171455e+03 3.123017e+04 2.851493e+05 8.622247e+03 8.614953e+02 5.373497e+02 1.754455e+04 1.801359e+02 6.511676e+03 6.888726e+03 2.022480e+02 4.712185e+04 5.769084e+03 1.542517e+03 5.213627e+02 
385 6931 0 0 0 1.870542e+05 1.115751e+03 6.269905e+00 7.340278e+00 1.927627e+01 1.331523e-02 4.804337e+04 1.784350e+04 2.764840e+03 2.937593e+02 4.994720e+02 2.453238e+04 3.436348e+03 6.171537e+03 3.123017e+04 2.851493e+05 8.622352e+03 8.614845e+02 5.373499e+02 1.754457e+04 1.801542e+02 6.511709e+03 6.888683e+03 2.022350e+02 4.712181e+04 5.769059e+03 1.542565e+03 5.213830e+02 
386 6949 0 0 0 1.870542e+05 1.115747e+03 6.269765e+00 7.341432e+00 1.927595e+01 1.331187e-02 4.804330e+04 1.784351e+04 2.764830e+03 2.937563e+02 4.994716e+02 2.453237e+04 3.436376e+03 6.171514e+03 3.123017e+04 2.851493e+05 8.622441e+03 8.614777e+02 5.373637e+02 1.754467e+04 1.801185e+02 6.511647e+03 6.888730e+03 2.022147e+02 4.712192e+04 5.769043e+03 1.542626e+03 5.213871e+02 
387 6967 0 0 0 1.870541e+05 1.115745e+03 6.269583e+00 7.341877e+00 1.927613e+01 1.330818e-02 4.804329e+04 1.784350e+04 2.764835e+03 2.937595e+02 4.994691e+02 2.453237e+04 3.436380e+03 6.171570e+03 3.123019e+04 2.851493e+05 8.622507e+03 8.614814e+02 5.373835e+02 1.754475e+04 1.801186e+02 6.511579e+03 6.888682e+03 2.022458e+02 4.712195e+04 5.769066e+03 1.542600e+03 5.213811e+02 
388 6985 0 0 0 1.870541e+05 1.115776e+03 6.268950e+00 7.341200e+00 1.927590e+01 1.330812e-02 4.804323e+04 1.784350e+04 2.764852e+03 2.937589e+02 4.994757e+02 2.453236e+04 3.436382e+03 6.171535e+03 3.123018e+04 2.851493e+05 8.622499e+03 8.614916e+02 5.373934e+02 1.754477e+04 1.801281e+02 6.511651e+03 6.888671e+03 2.022718e+02 4.712193e+04 5.769055e+03 1.542805e+03 5.213664e+02 
389 7003 0 0 0 1.870540e+05 1.115799e+03 6.269149e+00 7.343334e+00 1.927617e+01 1.331346e-02 4.804324e+04 1.784351e+04 2.764826e+03 2.937625e+02 4.994629e+02 2.453234e+04 3.436367e+03 6.171529e+03 3.123018e+04 2.851493e+05 8.622527e+03 8.614840e+02 5.373825e+02 1.754491e+04 1.801465e+02 6.511716e+03 6.888673e+03 2.022209e+02 4.712189e+04 5.769040e+03 1.542797e+03 5.213655e+02 
390 7021 0 0 0 1.870540e+05 1.115791e+03 6.269096e+00 7.343975e+00 1.927714e+01 1.331742e-02 4.804320e+04 1.784351e+04 2.764820e+03 2.937608e+02 4.994803e+02 2.453233e+04 3.436360e+03 6.171483e+03 3.123018e+04 2.851493e+05 8.622520e+03 8.614736e+02 5.373802e+02 1.754495e+04 1.801350e+02 6.511862e+03 6.888674e+03 2.022550e+02 4.712188e+04 5.769045e+03 1.542571e+03 5.213469e+02 
391 7039 0 0 0 1.870540e+05 1.115813e+03 6.269116e+00 7.346240e+00 1.927731e+01 1.331243e-02 4.804318e+04 1.784350e+04 2.764816e+03 2.937575e+02 4.995004e+02 2.453236e+04 3.436355e+03 6.171444e+03 3.123019e+04 2.851493e+05 8.622578e+03 8.614735e+02 5.373964e+02 1.754505e+04 1.801101e+02 6.511835e+03 6.888676e+03 2.022622e+02 4.712195e+04 5.769030e+03 1.542674e+03 5.213609e+02 
392 7057 0 0 0 1.870540e+05 1.115841e+03 6.269517e+00 7.347855e+00 1.927785e+01 1.331376e-02 4.804316e+04 1.784350e+04 2.764821e+03 2.937658e+02 4.994741e+02 2.453236e+04 3.436333e+03 6.171430e+03 3.123019e+04 2.851493e+05 8.622635e+03 8.614803e+02 5.373998e+02 1.754510e+04 1.801100e+02 6.511981e+03 6.888700e+03 2.023013e+02 4.712206e+04 5.769040e+03 1.542711e+03 5.213489e+02 
393 7075 0 0 0 1.870541e+05 1.115833e+03 6.269325e+00 7.347369e+00 1.927839e+01 1.331601e-02 4.804324e+04 1.784349e+04 2.764812e+03 2.937696e+02 4.994452e+02 2.453234e+04 3.436339e+03 6.171412e+03 3.123019e+04 2.851493e+05 8.622595e+03 8.614834e+02 5.373859e+02 1.754518e+04 1.801134e+02 6.511943e+03 6.888690e+03 2.023873e+02 4.712206e+04 5.769023e+03 1.542726e+03 5.213641e+02 
394 7093 0 0 0 1.870541e+05 1.115844e+03 6.269398e+00 7.345625e+00 1.927903e+01 1.331316e-02 4.804323e+04 1.784350e+04 2.764802e+03 2.937704e+02 4.994505e+02 2.453236e+04 3.436355e+03 6.171423e+03 3.123019e+04 2.851493e+05 8.622659e+03 8.614954e+02 5.373848e+02 1.754513e+04 1.801119e+02 6.511958e+03 6.888666e+03 2.023057e+02 4.712196e+04 5.769011e+03 1.542785e+03 5.213444e+02 
395 7111 0 0 0 1.870541e+05 1.115850e+03 6.269510e+00 7.344227e+00 1.927845e+01 1.331147e-02 4.804328e+04 1.784349e+04 2.764817e+03 2.937734e+02 4.994541e+02 2.453236e+04 3.436324e+03 6.171420e+03 3.123019e+04 2.851493e+05 8.622640e+03 8.614854e+02 5.373986e+02 1.754518e+04 1.801443e+02 6.511706e+03 6.888670e+03 2.023575e+02 4.712203e+04 5.769017e+03 1.542694e+03 5.213465e+02 
396 7129 0 0 0 1.870540e+05 1.115861e+03 6.269056e+00 7.343700e+00 1.927728e+01 1.331209e-02 4.804328e+04 1.784352e+04 2.764827e+03 2.937771e+02 4.994507e+02 2.453236e+04 3.436331e+03 6.171413e+03 3.123019e+04 2.851493e+05 8.622585e+03 8.614881e+02 5.373948e+02 1.754518e+04 1.801382e+02 6.511488e+03 6.888641e+03 2.024170e+02 4.712201e+04 5.769021e+03 1.542755e+03 5.213577e+02 
397 7147 0 0 0 1.870539e+05 1.115857e+03 6.269085e+00 7.342939e+00 1.927689e+01 1.331572e-02 4.804331e+04 1.784353e+04 2.764826e+03 2.937794e+02 4.994587e+02 2.453238e+04 3.436340e+03 6.171430e+03 3.123020e+04 2.851493e+05 8.622436e+03 8.614880e+02 5.373949e+02 1.754517e+04 1.801373e+02 6.511565e+03 6.888627e+03 2.024072e+02 4.712194e+04 5.769033e+03 1.542832e+03 5.213319e+02 
398 7165 0 0 0 1.870539e+05 1.115871e+03 6.269380e+00 7.344715e+00 1.927637e+01 1.331386e-02 4.804328e+04 1.784352e+04 2.764822e+03 2.937794e+02 4.994680e+02 2.453239e+04 3.436328e+03 6.171422e+03 3.123021e+04 2.851493e+05 8.622410e+03 8.614886e+02 5.373908e+02 1.754523e+04 1.801304e+02 6.511566e+03 6.888636e+03 2.024154e+02 4.712193e+04 5.769042e+03 1.542865e+03 5.213276e+02 
399 7183 0 0 0 1.870539e+05 1.115881e+03 6.269048e+00 7.346538e+00 1.927744e+01 1.331575e-02 4.804331e+04 1.784352e+04 2.764817e+03 2.937737e+02 4.994850e+02 2.453240e+04 3.436314e+03 6.171442e+03 3.123022e+04 2.851493e+05 8.622416e+03 8.614879e+02 5.373815e+02 1.754519e+04 1.801480e+02 6.511513e+03 6.888629e+03 2.024093e+02 4.712203e+04 5.769054e+03 1.542935e+03 5.213092e+02 
400 7201 0 0 0 1.870538e+05 1.115868e+03 6.269011e+00 7.347627e+00 1.927865e+01 1.331709e-02 4.804335e+04 1.784352e+04 2.764811e+03 2.937695e+02 4.994731e+02 2.453241e+04 3.436316e+03 6.171456e+03 3.123022e+04 2.851493e+05 8.622373e+03 8.614852e+02 5.373876e+02 1.754522e+04 1.801141e+02 6.511433e+03 6.888631e+03 2.023961e+02 4.712197e+04 5.769066e+03 1.542814e+03 5.213111e+02 
401 7219 0 0 0 1.870538e+05 1.115865e+03 6.269204e+00 7.347898e+00 1.927796e+01 1.331806e-02 4.804338e+04 1.784351e+04 2.764816e+03 2.937725e+02 4.994799e+02 2.453240e+04 3.436314e+03 6.171429e+03 3.123021e+04 2.851493e+05 8.622452e+03 8.614643e+02 5.373916e+02 1.754524e+04 1.801017e+02 6.511344e+03 6.888621e+03 2.024094e+02 4.712196e+04 5.769076e+03 1.542793e+03 5.212960e+02 
402 7237 0 0 0 1.870538e+05 1.115867e+03 6.269291e+00 7.346454e+00 1.927798e+01 1.331804e-02 4.804337e+04 1.784351e+04 2.764811e+03 2.937713e+02 4.994747e+02 2.453239e+04 3.436316e+03 6.171375e+03 3.123022e+04 2.851493e+05 8.622456e+03 8.614648e+02 5.373844e+02 1.754525e+04 1.801128e+02 6.511406e+03 6.888606e+03 2.023511e+02 4.712198e+04 5.769046e+03 1.542796e+03 5.213013e+02 
403 7255 0 0 0 1.870538e+05 1.115844e+03 6.269403e+00 7.345786e+00 1.927733e+01 1.331888e-02 4.804337e+04 1.784351e+04 2.764808e+03 2.937704e+02 4.994858e+02 2.453239e+04 3.436329e+03 6.171413e+03 3.123022e+04 2.851493e+05 8.622554e+03 8.614639e+02 5.373935e+02 1.754529e+04 1.801171e+02 6.511389e+03 6.888613e+03 2.023555e+02 4.712209e+04 5.769031e+03 1.542895e+03 5.212883e+02 
404 7273 0 0 0 1.870538e+05 1.115847e+03 6.269436e+00 7.346740e+00 1.927672e+01 1.332127e-02 4.804336e+04 1.784351e+04 2.764807e+03 2.937713e+02 4.994615e+02 2.453238e+04 3.436308e+03 6.171421e+03 3.123023e+04 2.851493e+05 8.622530e+03 8.614596e+02 5.373972e+02 1.754517e+04 1.801158e+02 6.511357e+03 6.888568e+03 2.023181e+02 4.712201e+04 5.769052e+03 1.542846e+03 5.212841e+02 
405 7291 0 0 0 1.870539e+05 1.115866e+03 6.269643e+00 7.347799e+00 1.927574e+01 1.332270e-02 4.804342e+04 1.784351e+04 2.764804e+03 2.937767e+02 4.994571e+02 2.453239e+04 3.436303e+03 6.171412e+03 3.123022e+04 2.851493e+05 8.622540e+03 8.614542e+02 5.373976e+02 1.754521e+04 1.801198e+02 6.511427e+03 6.888594e+03 2.022544e+02 4.712208e+04 5.769056e+03 1.542846e+03 5.213092e+02 
406 7309 0 0 0 1.870539e+05 1.115863e+03 6.269761e+00 7.347410e+00 1.927598e+01 1.332238e-02 4.804344e+04 1.784350e+04 2.764804e+03 2.937784e+02 4.994762e+02 2.453240e+04 3.436298e+03 6.171376e+03 3.123020e+04 2.851493e+05 8.622593e+03 8.614598e+02 5.374018e+02 1.754514e+04 1.801159e+02 6.511290e+03 6.888606e+03 2.022764e+02 4.712210e+04 5.769042e+03 1.542894e+03 5.213075e+02 
407 7327 0 0 0 1.870540e+05 1.115867e+03 6.269647e+00 7.349382e+00 1.927523e+01 1.332377e-02 4.804342e+04 1.784351e+04 2.764799e+03 2.937798e+02 4.994937e+02 2.453242e+04 3.436316e+03 6.171384e+03 3.123020e+04 2.851493e+05 8.622643e+03 8.614492e+02 5.373986e+02 1.754507e+04 1.801213e+02 6.511318e+03 6.888600e+03 2.023055e+02 4.712215e+04 5.769044e+03 1.542903e+03 5.213104e+02 
408 7345 0 0 0 1.870540e+05 1.115871e+03 6.269869e+00 7.348420e+00 1.927476e+01 1.332209e-02 4.804339e+04 1.784350e+04 2.764804e+03 2.937820e+02 4.994877e+02 2.453242e+04 3.436307e+03 6.171365e+03 3.123021e+04 2.851493e+05 8.622690e+03 8.614369e+02 5.373773e+02 1.754510e+04 1.801131e+02 6.511347e+03 6.888580e+03 2.022667e+02 4.712217e+04 5.769055e+03 1.542796e+03 5.213118e+02 
409 7363 0 0 0 1.870540e+05 1.115858e+03 6.269606e+00 7.348467e+00 1.927432e+01 1.332099e-02 4.804336e+04 1.784350e+04 2.764802e+03 2.937824e+02 4.994901e+02 2.453241e+04 3.436302e+03 6.171358e+03 3.123021e+04 2.851493e+05 8.622760e+03 8.614471e+02 5.373924e+02 1.754502e+04 1.801190e+02 6.511316e+03 6.888581e+03 2.022932e+02 4.712217e+04 5.769065e+03 1.542765e+03 5.213043e+02 
410 7381 0 0 0 1.870540e+05 1.115860e+03 6.269686e+00 7.347012e+00 1.927398e+01 1.331797e-02 4.804334e+04 1.784350e+04 2.764800e+03 2.937828e+02 4.994851e+02 2.453240e+04 3.436289e+03 6.171371e+03 3.123020e+04 2.851493e+05 8.622720e+03 8.614343e+02 5.373993e+02 1.754507e+04 1.801154e+02 6.511346e+03 6.888559e+03 2.023049e+02 4.712217e+04 5.769076e+03 1.542807e+03 5.213100e+02 
411 7399 0 0 0 1.870539e+05 1.115864e+03 6.269667e+00 7.347463e+00 1.927432e+01 1.331802e-02 4.804334e+04 1.784350e+04 2.764795e+03 2.937834e+02 4.994781e+02 2.453241e+04 3.436284e+03 6.171394e+03 3.123021e+04 2.851493e+05 8.622717e+03 8.614411e+02 5.373948e+02 1.754503e+04 1.801113e+02 6.511370e+03 6.888560e+03 2.023099e+02 4.712216e+04 5.769078e+03 1.542821e+03 5.213156e+02 
412 7417 0 0 0 1.870539e+05 1.115881e+03 6.269738e+00 7.346723e+00 1.927452e+01 1.331886e-02 4.804337e+04 1.784350e+04 2.764800e+03 2.937862e+02 4.994758e+02 2.453240e+04 3.436292e+03 6.171383e+03 3.123023e+04 2.851493e+05 8.622699e+03 8.614337e+02 5.374071e+02 1.754497e+04 1.801180e+02 6.511331e+03 6.888552e+03 2.023179e+02 4.712221e+04 5.769095e+03 1.542822e+03 5.213193e+02 
413 7435 0 0 0 1.870540e+05 1.115878e+03 6.269641e+00 7.348176e+00 1.927409e+01 1.331759e-02 4.804336e+04 1.784350e+04 2.764804e+03 2.937799e+02 4.994821e+02 2.453240e+04 3.436300e+03 6.171388e+03 3.123023e+04 2.851493e+05 8.622671e+03 8.614469e+02 5.374127e+02 1.754500e+04 1.801196e+02 6.511322e+03 6.888556e+03 2.023508e+02 4.712216e+04 5.769099e+03 1.542831e+03 5.213079e+02 
414 7453 0 0 0 1.870539e+05 1.115910e+03 6.269477e+00 7.347499e+00 1.927365e+01 1.331672e-02 4.804336e+04 1.784350e+04 2.764802e+03 2.937753e+02 4.994865e+02 2.453240e+04 3.436300e+03 6.171397e+03 3.123023e+04 2.851493e+05 8.622662e+03 8.614439e+02 5.374061e+02 1.754500e+04 1.801258e+02 6.511357e+03 6.888551e+03 2.023638e+02 4.712217e+04 5.769086e+03 1.542843e+03 5.213144e+02 
415 7471 0 0 0 1.870539e+05 1.115908e+03 6.269542e+00 7.347867e+00 1.927402e+01 1.331727e-02 4.804337e+04 1.784350e+04 2.764803e+03 2.937747e+02 4.994878e+02 2.453241e+04 3.436306e+03 6.171387e+03 3.123023e+04 2.851493e+05 8.622673e+03 8.614396e+02 5.374173e+02 1.754493e+04 1.801324e+02 6.511320e+03 6.888539e+03 2.023432e+02 4.712215e+04 5.769066e+03 1.542864e+03 5.213208e+02 
416 7489 0 0 0 1.870539e+05 1.115929e+03 6.269531e+00 7.347623e+00 1.927359e+01 1.331669e-02 4.804336e+04 1.784350e+04 2.764797e+03 2.937773e+02 4.994680e+02 2.453241e+04 3.436312e+03 6.171404e+03 3.123023e+04 2.851493e+05 8.622701e+03 8.614398e+02 5.374173e+02 1.754482e+04 1.801398e+02 6.511329e+03 6.888541e+03 2.023280e+02 4.712219e+04 5.769080e+03 1.542875e+03 5.213116e+02 
417 7507 0 0 0 1.870539e+05 1.115944e+03 6.269711e+00 7.344893e+00 1.927432e+01 1.331578e-02 4.804332e+04 1.784350e+04 2.764797e+03 2.937768e+02 4.994502e+02 2.453241e+04 3.436307e+03 6.171405e+03 3.123023e+04 2.851493e+05 8.622663e+03 8.614442e+02 5.374154e+02 1.754481e+04 1.801320e+02 6.511382e+03 6.888510e+03 2.023120e+02 4.712219e+04 5.769079e+03 1.542848e+03 5.213098e+02 
418 7525 0 0 0 1.870539e+05 1.115934e+03 6.269661e+00 7.345374e+00 1.927390e+01 1.331375e-02 4.804335e+04 1.784350e+04 2.764790e+03 2.937746e+02 4.994374e+02 2.453242e+04 3.436309e+03 6.171409e+03 3.123023e+04 2.851493e+05 8.622662e+03 8.614408e+02 5.374192e+02 1.754476e+04 1.801358e+02 6.511277e+03 6.888538e+03 2.023417e+02 4.712218e+04 5.769083e+03 1.542906e+03 5.213175e+02 
419 7543 0 0 0 1.870539e+05 1.115921e+03 6.269542e+00 7.345574e+00 1.927324e+01 1.331365e-02 4.804332e+04 1.784349e+04 2.764793e+03 2.937736e+02 4.994464e+02 2.453243e+04 3.436306e+03 6.171377e+03 3.123024e+04 2.851493e+05 8.622615e+03 8.614444e+02 5.374251e+02 1.754480e+04 1.801247e+02 6.511295e+03 6.888545e+03 2.023238e+02 4.712218e+04 5.769085e+03 1.542903e+03 5.213204e+02 
420 7561 0 0 0 1.870540e+05 1.115922e+03 6.269554e+00 7.347085e+00 1.927294e+01 1.331458e-02 4.804333e+04 1.784349e+04 2.764790e+03 2.937694e+02 4.994349e+02 2.453243e+04 3.436299e+03 6.171376e+03 3.123025e+04 2.851493e+05 8.622701e+03 8.614458e+02 5.374337e+02 1.754478e+04 1.801269e+02 6.511309e+03 6.888532e+03 2.023383e+02 4.712219e+04 5.769085e+03 1.542842e+03 5.213150e+02 
421 7579 0 0 0 1.870540e+05 1.115918e+03 6.269452e+00 7.346646e+00 1.927269e+01 1.331590e-02 4.804335e+04 1.784349e+04 2.764786e+03 2.937693e+02 4.994328e+02 2.453243e+04 3.436294e+03 6.171371e+03 3.123025e+04 2.851493e+05 8.622698e+03 8.614335e+02 5.374299e+02 1.754486e+04 1.801305e+02 6.511345e+03 6.888524e+03 2.023850e+02 4.712222e+04 5.769076e+03 1.542869e+03 5.213188e+02 
422 7597 0 0 0 1.870539e+05 1.115913e+03 6.269635e+00 7.347721e+00 1.927321e+01 1.331701e-02 4.804335e+04 1.784349e+04 2.764787e+03 2.937670e+02 4.994238e+02 2.453244e+04 3.436302e+03 6.171395e+03 3.123024e+04 2.851493e+05 8.622672e+03 8.614278e+02 5.374296e+02 1.754478e+04 1.801229e+02 6.511398e+03 6.888537e+03 2.023369e+02 4.712218e+04 5.769089e+03 1.542881e+03 5.213094e+02 
423 7615 0 0 0 1.870539e+05 1.115916e+03 6.269649e+00 7.347244e+00 1.927307e+01 1.331792e-02 4.804332e+04 1.784349e+04 2.764790e+03 2.937673e+02 4.994131e+02 2.453244e+04 3.436302e+03 6.171395e+03 3.123024e+04 2.851493e+05 8.622649e+03 8.614378e+02 5.374250e+02 1.754490e+04 1.801228e+02 6.511447e+03 6.888534e+03 2.023226e+02 4.712214e+04 5.769095e+03 1.542872e+03 5.213090e+02 
424 7633 0 0 0 1.870540e+05 1.115922e+03 6.269710e+00 7.347988e+00 1.927340e+01 1.331599e-02 4.804332e+04 1.784349e+04 2.764796e+03 2.937636e+02 4.994137e+02 2.453245e+04 3.436302e+03 6.171377e+03 3.123025e+04 2.851493e+05 8.622626e+03 8.614315e+02 5.374239e+02 1.754492e+04 1.801204e+02 6.511461e+03 6.888543e+03 2.023169e+02 4.712216e+04 5.769095e+03 1.542842e+03 5.213031e+02 
425 7651 0 0 0 1.870540e+05 1.115947e+03 6.269806e+00 7.348165e+00 1.927452e+01 1.331713e-02 4.804335e+04 1.784348e+04 2.764789e+03 2.937610e+02 4.994091e+02 2.453245e+04 3.436302e+03 6.171376e+03 3.123025e+04 2.851493e+05 8.622664e+03 8.614367e+02 5.374280e+02 1.754489e+04 1.801223e+02 6.511388e+03 6.888548e+03 2.023167e+02 4.712216e+04 5.769104e+03 1.542837e+03 5.213100e+02 
426 7669 0 0 0 1.870540e+05 1.115961e+03 6.269850e+00 7.348765e+00 1.927372e+01 1.331752e-02 4.804333e+04 1.784347e+04 2.764791e+03 2.937637e+02 4.993972e+02 2.453246e+04 3.436304e+03 6.171365e+03 3.123026e+04 2.851493e+05 8.622671e+03 8.614416e+02 5.374296e+02 1.754487e+04 1.801238e+02 6.511378e+03 6.888546e+03 2.023042e+02 4.712219e+04 5.769109e+03 1.542824e+03 5.213172e+02 
427 7687 0 0 0 1.870540e+05 1.115964e+03 6.269844e+00 7.348711e+00 1.927422e+01 1.331930e-02 4.804336e+04 1.784348e+04 2.764795e+03 2.937539e+02 4.993882e+02 2.453245e+04 3.436305e+03 6.171355e+03 3.123026e+04 2.851493e+05 8.622679e+03 8.614455e+02 5.374355e+02 1.754486e+04 1.801303e+02 6.511231e+03 6.888546e+03 2.023192e+02 4.712218e+04 5.769102e+03 1.542826e+03 5.213191e+02 
428 7705 0 0 0 1.870540e+05 1.115966e+03 6.269847e+00 7.348556e+00 1.927387e+01 1.331817e-02 4.804338e+04 1.784348e+04 2.764799e+03 2.937531e+02 4.993843e+02 2.453247e+04 3.436307e+03 6.171339e+03 3.123026e+04 2.851493e+05 8.622735e+03 8.614451e+02 5.374343e+02 1.754486e+04 1.801265e+02 6.511252e+03 6.888543e+03 2.022895e+02 4.712214e+04 5.769103e+03 1.542882e+03 5.213118e+02 
429 7723 0 0 0 1.870541e+05 1.115982e+03 6.269992e+00 7.348769e+00 1.927370e+01 1.331895e-02 4.804338e+04 1.784349e+04 2.764795e+03 2.937562e+02 4.993856e+02 2.453247e+04 3.436296e+03 6.171364e+03 3.123027e+04 2.851493e+05 8.622731e+03 8.614564e+02 5.374351e+02 1.754490e+04 1.801234e+02 6.511268e+03 6.888548e+03 2.022838e+02 4.712212e+04 5.769104e+03 1.542898e+03 5.212994e+02 
