%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=217047, 2021/07/19 19:51:53.47)
328 5905 1.626418e-01 0 0 2.438159e-01 6.190354e-02 1.148894e-03 6.105662e-03 2.822800e-03 1.191548e-05 1.539886e-01 4.678670e-02 5.246254e-02 2.215578e-02 5.414595e-02 4.267365e-02 3.438851e-02 1.138493e-01 3.418685e-02 2.884101e-02 3.324732e-01 4.183296e-02 3.616403e-02 2.086424e-01 4.028472e-02 4.253157e-01 5.657379e-02 7.567155e-02 1.881835e-01 4.852463e-02 2.635147e-01 3.166262e-02 
329 5923 1.635378e-01 0 0 2.576556e-01 6.156566e-02 1.139678e-03 6.123543e-03 2.799776e-03 1.197698e-05 1.531125e-01 4.839767e-02 5.284264e-02 2.243142e-02 5.312678e-02 4.227067e-02 3.488381e-02 1.113618e-01 3.361075e-02 2.811674e-02 3.214125e-01 4.129129e-02 3.592283e-02 2.058892e-01 3.957337e-02 4.231321e-01 5.729405e-02 8.234094e-02 1.914478e-01 4.687940e-02 2.655976e-01 3.132432e-02 
330 5941 1.659444e-01 0 0 2.566203e-01 6.381926e-02 1.106324e-03 6.725795e-03 2.918512e-03 1.291622e-05 1.566501e-01 4.882663e-02 5.258087e-02 2.243546e-02 5.392308e-02 4.223725e-02 3.482751e-02 1.115364e-01 3.392021e-02 2.861001e-02 3.179916e-01 4.021425e-02 3.688815e-02 2.206954e-01 3.849253e-02 4.150219e-01 5.782579e-02 9.201682e-02 1.945150e-01 4.568780e-02 2.660449e-01 3.194080e-02 
331 5959 1.639661e-01 0 0 2.545333e-01 6.152265e-02 1.059631e-03 6.570117e-03 3.149555e-03 1.274023e-05 1.583134e-01 4.909269e-02 4.977924e-02 2.351978e-02 5.119227e-02 4.421883e-02 3.431123e-02 1.075410e-01 3.286031e-02 2.788769e-02 3.341794e-01 3.867612e-02 3.582845e-02 2.177303e-01 3.712294e-02 4.215403e-01 5.579919e-02 9.245490e-02 1.916193e-01 4.391374e-02 2.584232e-01 3.084219e-02 
332 5977 1.644536e-01 0 0 2.518258e-01 5.965739e-02 1.042130e-03 6.539248e-03 3.316093e-03 1.282957e-05 1.553134e-01 4.833055e-02 4.998024e-02 2.369368e-02 5.032392e-02 4.319340e-02 3.382027e-02 1.041031e-01 3.516449e-02 2.778462e-02 3.261617e-01 3.824688e-02 3.595050e-02 2.195115e-01 3.730250e-02 4.109038e-01 5.830357e-02 9.521097e-02 1.859379e-01 4.256015e-02 2.530503e-01 3.041445e-02 
333 5995 1.699758e-01 0 0 2.583580e-01 6.199077e-02 1.116364e-03 6.810736e-03 3.515330e-03 1.350662e-05 1.538350e-01 4.893756e-02 5.343990e-02 2.387703e-02 5.187287e-02 4.275832e-02 3.418184e-02 1.170520e-01 3.714528e-02 3.028012e-02 3.310519e-01 3.896713e-02 3.783342e-02 2.260886e-01 4.193191e-02 4.222121e-01 6.113798e-02 1.017079e-01 1.907943e-01 4.223514e-02 2.595848e-01 3.239193e-02 
334 6013 1.726346e-01 0 0 2.600547e-01 6.474297e-02 1.130102e-03 6.901720e-03 3.606627e-03 1.350768e-05 1.526317e-01 4.901056e-02 5.651481e-02 2.508191e-02 5.178182e-02 4.259676e-02 3.417418e-02 1.154353e-01 3.810189e-02 3.051387e-02 3.276353e-01 3.915306e-02 3.996308e-02 2.298621e-01 4.285544e-02 4.659684e-01 6.265279e-02 1.031595e-01 1.912485e-01 4.138606e-02 2.616827e-01 3.246397e-02 
335 6031 1.730763e-01 0 0 2.527970e-01 6.556918e-02 1.139483e-03 6.829586e-03 3.577602e-03 1.336514e-05 1.478856e-01 4.896147e-02 5.597699e-02 2.600713e-02 5.235454e-02 4.172326e-02 3.496764e-02 1.156872e-01 3.749783e-02 3.310390e-02 3.247991e-01 3.817101e-02 3.931760e-02 2.258619e-01 4.283509e-02 4.676900e-01 6.233193e-02 1.051383e-01 1.906019e-01 4.090102e-02 2.577418e-01 3.165427e-02 
336 6049 1.756660e-01 0 0 2.574348e-01 6.992379e-02 1.235580e-03 6.839767e-03 3.575096e-03 1.307269e-05 1.489074e-01 4.879905e-02 5.563181e-02 2.631087e-02 5.257709e-02 4.187498e-02 3.526925e-02 1.199422e-01 3.756759e-02 3.280704e-02 3.291077e-01 3.758193e-02 3.991642e-02 2.301540e-01 4.329066e-02 4.938925e-01 6.185873e-02 1.292968e-01 1.958593e-01 4.000319e-02 2.608058e-01 3.108307e-02 
337 6067 1.719862e-01 0 0 2.475261e-01 6.759461e-02 1.180935e-03 6.737139e-03 3.413033e-03 1.235564e-05 1.574396e-01 4.636404e-02 5.909701e-02 2.565981e-02 5.058090e-02 4.046169e-02 3.334534e-02 1.165921e-01 3.643616e-02 3.182809e-02 3.135173e-01 3.670914e-02 3.886623e-02 2.204762e-01 4.137686e-02 4.638973e-01 5.859115e-02 1.292558e-01 1.880069e-01 3.747266e-02 2.536271e-01 2.976092e-02 
338 6085 1.698584e-01 0 0 2.517637e-01 6.845855e-02 1.166414e-03 6.581910e-03 3.336522e-03 1.188065e-05 1.522292e-01 4.734474e-02 5.664968e-02 2.575322e-02 4.959386e-02 4.125548e-02 3.217674e-02 1.136962e-01 3.610700e-02 3.340021e-02 3.074729e-01 3.555839e-02 3.796730e-02 2.180353e-01 3.973659e-02 4.733867e-01 5.644552e-02 1.269618e-01 1.781122e-01 3.651300e-02 2.490707e-01 2.895874e-02 
339 6103 1.703943e-01 0 0 2.505651e-01 7.009195e-02 1.146393e-03 6.759909e-03 3.231037e-03 1.193034e-05 1.497278e-01 4.847652e-02 5.652612e-02 2.640713e-02 5.250313e-02 4.140906e-02 3.141834e-02 1.157684e-01 3.541525e-02 3.436542e-02 3.050832e-01 3.424292e-02 3.791774e-02 2.397450e-01 3.872747e-02 4.739471e-01 5.617112e-02 1.288992e-01 1.728878e-01 3.553618e-02 2.452589e-01 2.816604e-02 
340 6121 1.694159e-01 0 0 2.431888e-01 7.488298e-02 1.121500e-03 6.758767e-03 3.119720e-03 1.181646e-05 1.464175e-01 5.003182e-02 6.335589e-02 2.628323e-02 5.219857e-02 4.089383e-02 3.119385e-02 1.207363e-01 3.572890e-02 3.358102e-02 3.005486e-01 3.344216e-02 3.677374e-02 2.432221e-01 3.783635e-02 4.674394e-01 5.381860e-02 1.277450e-01 1.705362e-01 3.675028e-02 2.403516e-01 2.733722e-02 
341 6139 1.627440e-01 0 0 2.295173e-01 7.327954e-02 1.135936e-03 6.609647e-03 3.164271e-03 1.093154e-05 1.435026e-01 4.726195e-02 6.009167e-02 2.559986e-02 5.033675e-02 3.864727e-02 2.895335e-02 1.130721e-01 3.405583e-02 3.364321e-02 3.002414e-01 3.260305e-02 3.437890e-02 2.277324e-01 3.616978e-02 4.310906e-01 5.024286e-02 1.190975e-01 1.675145e-01 3.574935e-02 2.429621e-01 2.593938e-02 
342 6157 1.567541e-01 0 0 2.234225e-01 6.998115e-02 1.087412e-03 6.190869e-03 3.040357e-03 1.029361e-05 1.338470e-01 4.525033e-02 5.664814e-02 2.447546e-02 4.798062e-02 3.645016e-02 2.809355e-02 1.105027e-01 3.280822e-02 3.238464e-02 2.855447e-01 3.280406e-02 3.252720e-02 2.246074e-01 3.439389e-02 4.162661e-01 4.759692e-02 1.136636e-01 1.586341e-01 3.365659e-02 2.326088e-01 2.525123e-02 
343 6175 1.549355e-01 0 0 2.201177e-01 6.768160e-02 1.071387e-03 6.182505e-03 2.938493e-03 1.019125e-05 1.308149e-01 4.364880e-02 5.482009e-02 2.490657e-02 4.552539e-02 3.496115e-02 2.956371e-02 1.113693e-01 3.151032e-02 3.144202e-02 2.770418e-01 3.238145e-02 3.113366e-02 2.194190e-01 3.374080e-02 4.037686e-01 4.825531e-02 1.108419e-01 1.567948e-01 3.301875e-02 2.269842e-01 2.558059e-02 
344 6193 1.550279e-01 0 0 2.147297e-01 6.650488e-02 1.067371e-03 5.948469e-03 2.868075e-03 1.004203e-05 1.342982e-01 4.273730e-02 5.443416e-02 2.420738e-02 4.429867e-02 3.419259e-02 3.083956e-02 1.106717e-01 3.066709e-02 3.095556e-02 2.779103e-01 3.656680e-02 2.990934e-02 2.138965e-01 3.280340e-02 3.886284e-01 4.952712e-02 1.092648e-01 1.581918e-01 3.266680e-02 2.224563e-01 2.519305e-02 
345 6211 1.565857e-01 0 0 2.288282e-01 6.629838e-02 1.036144e-03 6.161789e-03 2.908798e-03 9.841136e-06 1.307545e-01 4.177499e-02 5.395957e-02 2.400225e-02 4.432856e-02 3.372540e-02 3.153029e-02 1.081527e-01 2.965608e-02 3.316500e-02 2.733362e-01 3.738718e-02 3.044279e-02 2.186941e-01 3.353228e-02 3.925751e-01 5.070196e-02 1.147470e-01 1.572088e-01 3.381529e-02 2.269961e-01 2.586789e-02 
346 6229 1.578268e-01 0 0 2.353321e-01 6.504163e-02 1.027449e-03 6.047027e-03 2.893502e-03 9.935326e-06 1.267873e-01 4.101448e-02 5.271974e-02 2.423874e-02 4.408359e-02 3.426940e-02 3.281506e-02 1.060472e-01 3.021548e-02 3.284353e-02 2.997290e-01 3.711786e-02 2.983217e-02 2.122678e-01 3.398476e-02 3.808178e-01 5.122524e-02 1.274520e-01 1.623750e-01 3.387709e-02 2.289711e-01 2.589904e-02 
347 6247 1.563679e-01 0 0 2.270347e-01 6.214744e-02 9.882783e-04 5.878017e-03 2.818874e-03 9.609242e-06 1.222666e-01 3.948957e-02 5.311851e-02 2.331379e-02 4.207599e-02 3.350051e-02 3.410286e-02 1.040965e-01 2.884651e-02 3.262285e-02 2.911576e-01 3.600611e-02 3.149325e-02 2.066416e-01 3.332482e-02 3.634672e-01 5.098961e-02 1.296211e-01 1.635026e-01 3.371396e-02 2.205685e-01 2.533059e-02 
348 6265 1.575447e-01 0 0 2.232179e-01 6.102220e-02 9.729551e-04 5.833575e-03 2.975900e-03 9.496372e-06 1.273299e-01 3.812539e-02 5.418009e-02 2.282195e-02 4.172898e-02 3.329064e-02 3.731221e-02 1.026379e-01 2.821356e-02 3.283782e-02 2.863485e-01 3.555817e-02 3.322865e-02 2.075010e-01 3.346274e-02 3.702390e-01 5.058218e-02 1.340085e-01 1.761349e-01 3.265932e-02 2.167162e-01 2.658838e-02 
349 6283 1.551357e-01 0 0 2.316242e-01 5.998233e-02 9.713351e-04 5.548235e-03 2.984585e-03 9.360442e-06 1.267510e-01 3.652525e-02 5.217687e-02 2.263539e-02 3.954170e-02 3.315707e-02 3.706099e-02 1.063784e-01 2.699702e-02 3.180575e-02 2.797222e-01 3.437798e-02 3.229141e-02 2.051043e-01 3.277187e-02 3.561815e-01 5.108372e-02 1.323081e-01 1.717402e-01 3.134303e-02 2.195894e-01 2.603455e-02 
350 6301 1.586409e-01 0 0 2.358178e-01 6.120149e-02 9.707729e-04 5.674381e-03 2.979049e-03 9.594452e-06 1.343657e-01 3.767611e-02 5.596237e-02 2.253616e-02 4.028612e-02 3.248909e-02 3.734759e-02 1.115591e-01 2.742330e-02 3.217171e-02 2.734772e-01 3.458919e-02 3.370101e-02 2.036421e-01 3.571861e-02 3.667141e-01 5.344385e-02 1.356023e-01 1.785427e-01 3.138892e-02 2.275959e-01 2.573015e-02 
351 6319 1.573838e-01 0 0 2.266276e-01 6.093692e-02 9.453785e-04 5.425902e-03 3.042308e-03 9.886736e-06 1.302575e-01 3.738355e-02 5.722176e-02 2.329712e-02 4.028492e-02 3.192158e-02 3.671254e-02 1.153939e-01 2.654777e-02 3.135305e-02 2.617579e-01 3.391842e-02 3.297611e-02 1.957311e-01 3.579146e-02 3.763770e-01 5.374919e-02 1.323997e-01 1.773277e-01 3.387945e-02 2.253469e-01 2.497632e-02 
352 6337 1.573623e-01 0 0 2.288746e-01 6.016876e-02 9.218421e-04 5.248056e-03 3.095624e-03 9.750630e-06 1.296904e-01 3.721731e-02 5.668716e-02 2.383361e-02 3.950269e-02 3.111630e-02 3.737571e-02 1.147767e-01 2.689415e-02 3.259984e-02 2.589492e-01 3.426795e-02 3.182170e-02 1.924303e-01 3.711963e-02 3.768138e-01 5.133543e-02 1.296776e-01 1.733789e-01 3.480942e-02 2.357634e-01 2.401820e-02 
353 6355 1.548546e-01 0 0 2.296674e-01 5.910860e-02 9.283414e-04 4.992948e-03 3.283313e-03 9.569510e-06 1.251784e-01 3.632995e-02 5.612003e-02 2.396251e-02 3.932012e-02 2.999957e-02 3.659809e-02 1.128897e-01 2.628212e-02 3.268247e-02 2.480802e-01 3.366405e-02 3.096345e-02 1.842942e-01 3.687248e-02 3.607732e-01 4.839054e-02 1.246884e-01 1.759952e-01 3.447131e-02 2.417430e-01 2.311052e-02 
354 6373 1.528035e-01 0 0 2.276313e-01 6.053683e-02 9.005487e-04 4.896406e-03 3.240080e-03 9.927120e-06 1.225612e-01 3.540104e-02 5.409666e-02 2.314303e-02 3.918776e-02 3.105569e-02 3.537200e-02 1.115850e-01 2.523461e-02 3.244548e-02 2.425208e-01 3.247727e-02 3.006986e-02 1.975436e-01 3.574562e-02 3.425695e-01 4.658043e-02 1.210460e-01 1.843270e-01 3.585957e-02 2.355312e-01 2.278593e-02 
355 6391 1.527391e-01 0 0 2.208716e-01 6.050919e-02 8.865932e-04 4.823723e-03 3.191102e-03 1.004892e-05 1.223931e-01 3.401835e-02 5.235044e-02 2.399862e-02 3.947546e-02 3.325033e-02 3.443413e-02 1.141355e-01 2.452695e-02 3.211229e-02 2.361174e-01 3.262480e-02 3.110226e-02 1.972790e-01 3.534576e-02 3.500173e-01 4.524993e-02 1.219465e-01 1.830032e-01 3.445810e-02 2.422233e-01 2.242407e-02 
356 6409 1.534911e-01 0 0 2.204415e-01 5.963282e-02 8.599828e-04 4.973146e-03 3.094444e-03 1.070630e-05 1.226610e-01 3.321991e-02 5.129346e-02 2.354752e-02 3.881761e-02 3.266744e-02 3.373687e-02 1.205702e-01 2.403812e-02 3.413660e-02 2.273826e-01 3.327817e-02 3.114094e-02 1.933902e-01 3.670381e-02 3.432900e-01 4.404694e-02 1.203630e-01 1.798441e-01 3.515497e-02 2.553943e-01 2.185952e-02 
357 6427 1.514478e-01 0 0 2.169070e-01 5.972713e-02 8.324867e-04 4.845592e-03 3.037634e-03 1.072196e-05 1.194220e-01 3.177237e-02 4.897261e-02 2.355151e-02 3.787423e-02 3.352603e-02 3.287020e-02 1.164433e-01 2.453161e-02 3.364433e-02 2.432406e-01 3.263437e-02 3.033385e-02 1.898330e-01 3.797958e-02 3.328619e-01 4.268661e-02 1.175213e-01 1.728820e-01 3.437134e-02 2.533603e-01 2.173173e-02 
358 6445 1.497196e-01 0 0 2.153554e-01 5.759348e-02 7.974547e-04 4.677568e-03 2.950999e-03 1.072796e-05 1.193425e-01 3.124107e-02 4.691388e-02 2.286539e-02 3.709026e-02 3.338935e-02 3.277900e-02 1.112626e-01 2.430210e-02 3.325269e-02 2.377415e-01 3.117268e-02 2.885736e-02 1.840774e-01 3.799646e-02 3.283420e-01 4.146843e-02 1.119041e-01 1.691828e-01 3.465577e-02 2.569958e-01 2.136000e-02 
359 6463 1.511954e-01 0 0 2.199014e-01 5.569803e-02 7.772716e-04 4.662558e-03 2.946646e-03 1.066465e-05 1.168055e-01 3.308486e-02 4.841746e-02 2.297378e-02 3.770495e-02 3.386156e-02 3.402550e-02 1.121872e-01 2.470083e-02 3.334482e-02 2.662623e-01 3.221667e-02 2.977272e-02 1.881400e-01 4.069217e-02 3.436736e-01 4.259247e-02 1.117364e-01 1.700340e-01 3.530313e-02 2.606373e-01 2.261360e-02 
360 6481 1.527511e-01 0 0 2.173307e-01 5.513338e-02 8.017076e-04 4.997332e-03 2.858028e-03 1.043594e-05 1.146033e-01 3.218123e-02 4.788024e-02 2.314655e-02 3.705696e-02 3.413683e-02 3.345557e-02 1.098499e-01 2.433764e-02 3.226313e-02 2.726961e-01 3.198865e-02 3.213404e-02 1.829858e-01 4.245482e-02 3.414216e-01 4.207276e-02 1.143317e-01 1.664853e-01 3.417974e-02 2.596087e-01 2.227327e-02 
361 6499 1.557934e-01 0 0 2.160431e-01 5.593776e-02 7.854053e-04 5.111228e-03 2.976718e-03 1.034792e-05 1.126698e-01 3.178877e-02 4.820715e-02 2.333123e-02 3.840645e-02 3.473042e-02 3.437038e-02 1.107519e-01 2.427008e-02 3.223854e-02 2.826753e-01 3.307552e-02 3.264694e-02 1.840249e-01 4.569583e-02 3.439887e-01 4.226374e-02 1.168762e-01 1.638154e-01 3.389246e-02 2.655583e-01 2.370602e-02 
362 6517 1.502520e-01 0 0 2.058452e-01 5.405421e-02 7.318348e-04 5.151796e-03 2.854658e-03 9.855890e-06 1.068986e-01 3.077137e-02 4.509421e-02 2.258005e-02 3.777492e-02 3.321835e-02 3.273740e-02 1.045141e-01 2.293394e-02 3.256826e-02 2.672415e-01 3.146659e-02 3.061081e-02 1.741328e-01 4.716199e-02 3.213866e-01 3.940814e-02 1.099312e-01 1.623307e-01 3.172048e-02 2.508266e-01 2.264251e-02 
363 6535 1.471851e-01 0 0 2.111244e-01 5.187528e-02 6.938250e-04 5.413591e-03 2.719249e-03 9.634704e-06 1.023839e-01 2.909305e-02 4.511083e-02 2.176099e-02 3.701103e-02 3.281739e-02 3.133638e-02 9.995453e-02 2.189590e-02 3.089177e-02 2.544705e-01 3.044851e-02 2.987460e-02 1.687986e-01 4.752849e-02 3.097418e-01 3.892487e-02 1.045929e-01 1.556604e-01 3.219412e-02 2.409654e-01 2.249761e-02 
364 6553 1.456887e-01 0 0 2.058514e-01 5.166033e-02 6.686488e-04 5.397875e-03 2.778189e-03 9.198087e-06 1.040163e-01 2.938501e-02 4.303808e-02 2.139537e-02 3.731376e-02 3.423521e-02 3.163935e-02 9.824996e-02 2.118895e-02 2.946998e-02 2.449109e-01 2.989436e-02 2.949274e-02 1.622898e-01 4.675275e-02 3.010462e-01 3.938522e-02 1.001063e-01 1.569786e-01 3.081256e-02 2.349968e-01 2.179529e-02 
365 6571 1.472155e-01 0 0 2.160817e-01 5.255519e-02 6.844153e-04 5.444241e-03 2.767619e-03 9.061200e-06 1.029971e-01 3.008287e-02 4.200276e-02 2.200010e-02 3.685050e-02 3.618076e-02 3.209290e-02 1.063020e-01 2.295813e-02 2.919881e-02 2.367346e-01 3.047865e-02 2.934612e-02 1.644567e-01 4.579187e-02 3.149710e-01 4.016317e-02 1.011036e-01 1.559003e-01 3.064220e-02 2.339819e-01 2.211148e-02 
366 6589 1.431142e-01 0 0 2.094473e-01 4.910182e-02 6.500599e-04 5.176573e-03 2.612267e-03 8.501433e-06 9.571157e-02 2.953814e-02 3.919129e-02 2.099597e-02 3.655902e-02 3.585940e-02 3.075308e-02 1.023661e-01 2.298484e-02 2.783914e-02 2.227448e-01 3.083115e-02 2.999917e-02 1.535484e-01 4.316307e-02 2.981469e-01 3.919220e-02 9.578946e-02 1.532463e-01 3.030481e-02 2.245764e-01 2.140083e-02 
367 6607 1.384923e-01 0 0 1.984618e-01 4.698248e-02 6.229540e-04 4.876430e-03 2.465441e-03 8.230495e-06 8.980080e-02 2.909618e-02 3.752740e-02 2.012079e-02 3.385579e-02 3.460782e-02 2.906283e-02 9.961342e-02 2.238386e-02 2.769732e-02 2.153438e-01 2.918929e-02 2.868489e-02 1.462850e-01 4.456910e-02 2.859708e-01 3.762312e-02 9.537897e-02 1.520178e-01 2.875141e-02 2.116677e-01 2.022158e-02 
368 6625 1.405470e-01 0 0 1.981431e-01 5.096488e-02 6.639381e-04 4.893976e-03 2.481327e-03 8.298895e-06 9.103267e-02 2.891199e-02 3.702637e-02 2.033976e-02 3.515826e-02 3.499279e-02 2.882897e-02 9.878934e-02 2.378223e-02 2.904490e-02 2.155546e-01 2.848982e-02 2.973019e-02 1.502728e-01 4.599746e-02 2.909249e-01 3.874309e-02 1.002900e-01 1.558398e-01 2.965908e-02 2.127459e-01 2.028130e-02 
369 6643 1.394187e-01 0 0 1.938650e-01 5.128395e-02 6.575272e-04 4.683335e-03 2.430419e-03 8.247713e-06 9.157365e-02 2.915254e-02 3.568152e-02 1.970088e-02 3.651808e-02 3.388073e-02 2.844765e-02 9.622329e-02 2.285212e-02 3.022813e-02 2.080721e-01 2.784467e-02 2.914179e-02 1.428864e-01 4.523116e-02 2.850609e-01 3.930197e-02 9.848216e-02 1.603109e-01 3.075111e-02 2.127995e-01 1.947689e-02 
370 6661 1.405379e-01 0 0 1.951542e-01 5.237337e-02 6.380600e-04 4.687807e-03 2.397414e-03 8.923918e-06 9.882718e-02 2.827520e-02 3.559298e-02 1.997556e-02 3.582396e-02 3.540625e-02 2.869726e-02 9.772252e-02 2.293644e-02 3.076013e-02 2.079608e-01 2.870737e-02 2.864230e-02 1.429049e-01 4.694442e-02 2.920087e-01 3.865519e-02 9.730663e-02 1.732044e-01 3.063157e-02 2.097531e-01 1.900636e-02 
371 6679 1.350295e-01 0 0 1.905484e-01 5.080973e-02 5.944334e-04 4.465795e-03 2.213494e-03 8.764462e-06 9.474968e-02 2.633138e-02 3.358972e-02 1.956789e-02 3.479130e-02 3.529485e-02 2.677382e-02 9.075629e-02 2.140607e-02 2.918255e-02 1.973152e-01 2.643186e-02 2.693997e-02 1.430751e-01 4.549443e-02 2.774639e-01 3.655969e-02 9.167169e-02 1.687418e-01 2.872268e-02 2.014851e-01 1.787614e-02 
372 6697 1.325667e-01 0 0 1.855322e-01 4.969456e-02 5.855325e-04 4.321750e-03 2.161833e-03 9.245738e-06 9.462946e-02 2.470690e-02 3.188821e-02 1.852333e-02 3.421611e-02 3.579377e-02 2.723072e-02 8.842544e-02 2.068297e-02 2.779300e-02 1.863678e-01 2.516571e-02 2.650581e-02 1.371442e-01 4.478877e-02 2.677313e-01 3.454134e-02 8.648683e-02 1.689676e-01 2.818904e-02 1.956065e-01 1.683527e-02 
373 6715 1.286396e-01 0 0 1.737948e-01 4.690081e-02 5.505377e-04 4.126987e-03 2.083292e-03 8.876406e-06 8.830266e-02 2.395634e-02 3.000455e-02 1.741778e-02 3.299626e-02 3.445394e-02 2.615896e-02 8.494453e-02 1.967756e-02 2.711228e-02 1.762582e-01 2.400454e-02 2.601696e-02 1.304085e-01 4.269757e-02 2.640169e-01 3.509879e-02 8.608424e-02 1.689884e-01 2.701182e-02 1.883575e-01 1.582628e-02 
374 6733 1.245231e-01 0 0 1.658686e-01 4.412431e-02 5.285342e-04 3.912721e-03 2.011711e-03 8.507514e-06 8.780470e-02 2.238684e-02 2.877371e-02 1.631182e-02 3.146726e-02 3.371254e-02 2.564272e-02 7.988409e-02 1.828017e-02 2.725775e-02 1.723260e-01 2.362935e-02 2.463918e-02 1.293694e-01 4.025442e-02 2.532630e-01 3.289799e-02 8.019429e-02 1.630542e-01 2.533030e-02 1.943126e-01 1.537922e-02 
375 6751 1.227461e-01 0 0 1.593943e-01 4.336579e-02 5.327305e-04 3.840464e-03 1.950167e-03 8.266000e-06 8.581908e-02 2.160563e-02 2.805663e-02 1.552821e-02 3.053106e-02 3.259306e-02 2.513581e-02 7.772043e-02 1.881802e-02 2.680913e-02 1.679038e-01 2.270964e-02 2.372133e-02 1.257760e-01 3.892028e-02 2.436932e-01 3.253519e-02 7.683704e-02 1.624992e-01 2.743944e-02 2.001712e-01 1.564833e-02 
376 6769 1.217271e-01 0 0 1.542567e-01 4.337697e-02 5.127186e-04 3.783193e-03 1.939790e-03 8.013254e-06 8.535077e-02 2.088781e-02 2.744224e-02 1.511830e-02 3.151652e-02 3.293057e-02 2.508983e-02 7.575063e-02 1.814267e-02 2.593076e-02 1.645655e-01 2.275706e-02 2.361509e-02 1.260424e-01 3.797077e-02 2.319825e-01 3.582604e-02 7.380122e-02 1.555692e-01 2.701749e-02 2.038850e-01 1.523946e-02 
377 6787 1.221506e-01 0 0 1.530003e-01 4.294198e-02 5.228378e-04 3.642476e-03 1.905650e-03 7.789054e-06 8.395768e-02 2.110256e-02 2.663508e-02 1.662584e-02 3.085229e-02 3.361743e-02 2.583523e-02 7.288176e-02 1.794960e-02 2.591153e-02 1.639302e-01 2.255316e-02 2.521116e-02 1.308780e-01 3.691099e-02 2.256347e-01 3.652465e-02 7.606389e-02 1.541835e-01 2.710468e-02 2.067162e-01 1.532682e-02 
378 6805 1.237383e-01 0 0 1.491642e-01 4.590620e-02 5.363855e-04 3.588500e-03 1.858023e-03 7.946507e-06 8.424368e-02 2.117957e-02 2.594318e-02 1.686398e-02 3.113852e-02 3.495325e-02 2.590695e-02 7.176845e-02 1.888061e-02 2.569682e-02 1.629165e-01 2.199724e-02 2.593277e-02 1.438500e-01 3.626814e-02 2.235162e-01 3.775409e-02 7.938859e-02 1.515553e-01 2.816213e-02 2.120595e-01 1.687632e-02 
379 6823 1.264751e-01 0 0 1.483645e-01 4.531877e-02 5.658080e-04 3.789504e-03 1.845826e-03 8.100548e-06 9.092495e-02 2.158669e-02 2.614204e-02 1.669240e-02 3.062328e-02 3.494931e-02 2.712173e-02 7.432509e-02 1.965866e-02 2.573508e-02 1.627210e-01 2.228048e-02 2.701696e-02 1.592665e-01 3.573590e-02 2.228135e-01 3.898732e-02 8.021382e-02 1.523352e-01 2.808974e-02 2.097373e-01 1.786752e-02 
380 6841 1.277140e-01 0 0 1.474200e-01 4.557425e-02 5.909958e-04 3.715045e-03 1.834657e-03 8.129813e-06 9.474303e-02 2.197511e-02 2.583163e-02 1.643640e-02 3.114775e-02 3.437402e-02 2.737551e-02 7.336380e-02 1.993240e-02 2.515712e-02 1.598994e-01 2.406934e-02 2.690726e-02 1.703798e-01 3.634119e-02 2.209324e-01 4.015229e-02 7.930825e-02 1.533528e-01 2.894615e-02 2.067703e-01 1.818133e-02 
381 6859 1.311450e-01 0 0 1.508060e-01 4.663489e-02 6.560285e-04 3.703972e-03 1.818581e-03 8.048316e-06 9.441076e-02 2.367080e-02 2.666456e-02 1.639252e-02 3.160952e-02 3.393817e-02 2.875200e-02 7.293254e-02 1.995480e-02 2.524467e-02 1.588179e-01 2.490569e-02 2.747024e-02 1.867194e-01 3.704603e-02 2.235221e-01 4.228599e-02 8.077631e-02 1.546841e-01 3.077827e-02 2.041090e-01 1.986435e-02 
382 6877 1.361859e-01 0 0 1.557099e-01 4.746624e-02 6.904903e-04 3.726961e-03 1.896435e-03 8.294553e-06 9.722721e-02 2.420377e-02 2.755274e-02 1.631629e-02 3.379364e-02 3.425435e-02 3.036984e-02 8.372621e-02 2.030859e-02 2.543821e-02 1.625366e-01 2.613602e-02 3.058586e-02 2.054382e-01 3.982491e-02 2.393267e-01 4.398246e-02 8.103399e-02 1.602568e-01 3.117117e-02 2.136287e-01 2.255950e-02 
383 6895 1.404214e-01 0 0 1.594469e-01 4.931833e-02 6.846409e-04 3.798369e-03 1.972966e-03 8.445552e-06 1.056513e-01 2.691141e-02 2.826292e-02 1.691251e-02 3.568381e-02 3.426841e-02 3.179462e-02 8.918864e-02 2.139740e-02 2.550345e-02 1.625611e-01 2.647482e-02 3.104409e-02 2.161422e-01 4.164933e-02 2.623722e-01 4.671817e-02 8.092803e-02 1.649066e-01 3.298475e-02 2.182249e-01 2.365814e-02 
384 6913 1.428163e-01 0 0 1.603875e-01 4.834724e-02 7.265308e-04 3.737916e-03 1.969669e-03 8.565659e-06 1.071057e-01 2.704269e-02 2.766481e-02 1.658699e-02 3.584545e-02 3.689122e-02 3.240484e-02 8.853967e-02 2.145592e-02 2.588422e-02 1.650484e-01 2.688341e-02 3.036064e-02 2.204330e-01 4.152814e-02 2.699468e-01 4.634614e-02 9.070489e-02 1.709729e-01 3.329546e-02 2.119728e-01 2.365900e-02 
